author_id,work_id,book,testament_group,osis_ref,passage
arnobius,against_heathen,Ps,old_testament_or_other,Bible:Ps.15.4-Ps.15.8,Ps. cxv. 4–8
arnobius,against_heathen,Mark,new_testament,Bible:Mark.10.42-Mark.10.43,"Mark x. 42, 43"
arnobius,against_heathen,1Pet,new_testament,Bible:1Pet.2.17,1 Pet. ii. 17
arnobius,against_heathen,Exod,old_testament_or_other,Bible:Exod.29.13-Exod.29.14,"Exod. xxix. 13, 14"
arnobius,against_heathen,Lev,old_testament_or_other,Bible:Lev.10.10 Bible:Ezek.22.26 Bible:Lev.11 Bible:Acts.10.15 Bible:Rom.14.14 Bible:Luke.11.41,"Lev. x. 10 and Ezek. xxii. 26; Lev. xi. and Acts
x. 15; Rom. xiv. 14 and Luke xi. 41"
arnobius,against_heathen,Rev,new_testament,Bible:Rev.1.13,Rev. i. 13
arnobius,against_heathen,Rom,new_testament,Bible:Rom.8.3-Rom.8.39,"Rom. viii.
3–39"
arnobius,against_heathen,Rev,new_testament,Bible:Rev.14.13,Rev. xiv. 13
arnobius,against_heathen,2Tim,new_testament,Bible:2Tim.4.8,2 Tim. iv. 8
arnobius,against_heathen,Rom,new_testament,Bible:Rom.8.19,Rom. viii. 19
