author_id,work_id,book,testament_group,osis_ref,passage
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.51.17,Ps. li. 17
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.50.9,Ps. l. 9
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.50.14-Ps.50.15,"Ps. l. 14, 15"
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.1.11,Isa. i. 11
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.51.19,Ps. li. 19
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.6.20,Jer. vi. 20
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.7.2-Jer.7.3,"Jer. vii. 2, 3"
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.7.21,Jer. vii. 21
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.9.24,Jer. ix. 24
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.43.23-Isa.43.24,"Isa. xliii. 23, 24"
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.46.2,Isa. xlvi. 2
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.11.15,Jer. xi. 15
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.58.6,Isa. lviii. 6
irenaeus,against_heresies_iv,Zech,old_testament_or_other,Bible:Zech.7.9-Zech.7.10,"Zech. vii. 9, 10"
irenaeus,against_heresies_iv,Zech,old_testament_or_other,Bible:Zech.8.16-Zech.8.17,"Zech. viii. 16, 17"
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.34.13-Ps.34.14,"Ps. xxxiv. 13, 14"
irenaeus,against_heresies_iv,Hos,old_testament_or_other,Bible:Hos.6.6,Hos. vi. 6
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.12.7,Matt. xii. 7
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.26.26,Matt. xxvi. 26
irenaeus,against_heresies_iv,Mal,old_testament_or_other,Bible:Mal.1.10-Mal.1.11,"Mal. i. 10, 11"
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.5.8,Rev. v. 8
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.5.23-Matt.5.24,"Matt. v. 23, 24"
irenaeus,against_heresies_iv,Deut,old_testament_or_other,Bible:Deut.16.16,Deut. xvi. 16
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.21.4,Luke xxi. 4
irenaeus,against_heresies_iv,Acts,new_testament,Bible:Acts.2.44-Acts.2.45,"Acts ii. 44, 45"
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.4.7,Gen. iv. 7
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.23.27-Matt.23.28,"Matt. xxiii. 27, 28"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.23.26,Matt. xxiii. 26
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.22.17,Jer. xxii. 17
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.30.1,Isa. xxx. 1
irenaeus,against_heresies_iv,John,new_testament,Bible:John.19.11,John xix. 11
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.66.3,Isa. lxvi. 3
irenaeus,against_heresies_iv,Phil,new_testament,Bible:Phil.4.18,Phil. iv. 18
irenaeus,against_heresies_iv,Mark,new_testament,Bible:Mark.4.28,Mark iv. 28
irenaeus,against_heresies_iv,Prov,old_testament_or_other,Bible:Prov.19.17,Prov. xix. 17
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.25.34,Matt. xxv. 34
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.11.19,Rev. xi. 19
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.40.12,Isa. xl. 12
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.1.21,Eph. i. 21
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.23.23,Jer. xxiii. 23
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.2.7,Gen. ii. 7
irenaeus,against_heresies_iv,Mal,old_testament_or_other,Bible:Mal.2.10,Mal. ii. 10
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.4.6,Eph. iv. 6
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.3.7,Rev. iii. 7
irenaeus,against_heresies_iv,1Pet,new_testament,Bible:1Pet.2.23,1 Pet. ii. 23
irenaeus,against_heresies_iv,Col,new_testament,Bible:Col.1.18,Col. i. 18
irenaeus,against_heresies_iv,Prov,old_testament_or_other,Bible:Prov.3.19-Prov.3.20,"Prov. iii. 19, 20"
irenaeus,against_heresies_iv,Prov,old_testament_or_other,Bible:Prov.8.22-Prov.8.25,Prov. viii. 22–25
irenaeus,against_heresies_iv,Prov,old_testament_or_other,Bible:Prov.8.27-Prov.8.31,Prov. viii. 27–31
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.1.71 Bible:Luke.1.75,"Luke i. 71, 75"
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.33.20,Ex. xxxiii. 20
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.18.27,Luke xviii. 27
irenaeus,against_heresies_iv,Deut,old_testament_or_other,Bible:Deut.5.24,Deut. v. 24
irenaeus,against_heresies_iv,Hos,old_testament_or_other,Bible:Hos.12.10,Hos. xii. 10
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.12.4-1Cor.12.7,1 Cor. xii. 4–7
irenaeus,against_heresies_iv,John,new_testament,Bible:John.1.18,John i. 18
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.6.5,Isa. vi. 5
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.22.15,Ps. xxii. 15
irenaeus,against_heresies_iv,Deut,old_testament_or_other,Bible:Deut.4.24,Deut. iv. 24
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.34.6-Exod.34.7,"Ex. xxxiv. 6, 7"
irenaeus,against_heresies_iv,Num,old_testament_or_other,Bible:Num.12.8,Num. xii. 8
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.33.20-Exod.33.22,Ex. xxxiii. 20–22
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.17.3,Matt. xvii. 3
irenaeus,against_heresies_iv,1Kgs,old_testament_or_other,Bible:1Kgs.19.11-1Kgs.19.12,"1 Kings xix. 11, 12"
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.42.3,Isa. xlii. 3
irenaeus,against_heresies_iv,Ezek,old_testament_or_other,Bible:Ezek.1.1,Ezek. i. 1
irenaeus,against_heresies_iv,Ezek,old_testament_or_other,Bible:Ezek.2.1,Ezek. ii. 1
irenaeus,against_heresies_iv,Dan,old_testament_or_other,Bible:Dan.3.26,Dan. iii. 26
irenaeus,against_heresies_iv,Dan,old_testament_or_other,Bible:Dan.7.13-Dan.7.14,"Dan. vii. 13, 14"
irenaeus,against_heresies_iv,Dan,old_testament_or_other,Bible:Dan.7.4,Dan. vii. 4
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.1.12,Rev. i. 12
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.1.17,Rev. i. 17
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.5.6,Rev. v. 6
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.19.11-Rev.19.17,Rev. xix. 11–17
irenaeus,against_heresies_iv,Hos,old_testament_or_other,Bible:Hos.1.2-Hos.1.3,"Hos. i. 2, 3"
irenaeus,against_heresies_iv,Acts,new_testament,Bible:Acts.15.14,Acts xv. 14
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.7.14,1 Cor. vii. 14
irenaeus,against_heresies_iv,Hos,old_testament_or_other,Bible:Hos.1.6-Hos.1.9,Hos. i. 6–9
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.9.25-Rom.9.26,"Rom. ix. 25, 26"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.21.31,Matt. xxi. 31
irenaeus,against_heresies_iv,Gal,new_testament,Bible:Gal.3.5-Gal.3.9,Gal. iii. 5–9
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.12.3,Gen. xii. 3
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.9.10-Rom.9.13,Rom. ix. 10–13
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.25.23,Gen. xxv. 23
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.9.13,Rom. ix. 13
irenaeus,against_heresies_iv,Mal,old_testament_or_other,Bible:Mal.1.2,Mal. i. 2
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.25.26,Gen. xxv. 26
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.6.2,Rev. vi. 2
irenaeus,against_heresies_iv,John,new_testament,Bible:John.19.15,John xix. 15
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.2.8,Ps. ii. 8
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.4.4,Isa. iv. 4
irenaeus,against_heresies_iv,John,new_testament,Bible:John.13.5,John xiii. 5
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.4.9,Eph. iv. 9
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.3.30,Rom. iii. 30
irenaeus,against_heresies_iv,John,new_testament,Bible:John.4.35,John iv. 35
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.1.20,Matt. i. 20
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.4.18,Luke iv. 18
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.61.1,Isa. lxi. 1
irenaeus,against_heresies_iv,Acts,new_testament,Bible:Acts.8.27,Acts viii. 27
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.53.7,Isa. liii. 7
irenaeus,against_heresies_iv,Acts,new_testament,Bible:Acts.2.41,Acts ii. 41
irenaeus,against_heresies_iv,Acts,new_testament,Bible:Acts.4.4,Acts iv. 4
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.15.10,1 Cor. xv. 10
irenaeus,against_heresies_iv,Phil,new_testament,Bible:Phil.2.8,Phil. ii. 8
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.2.20,Eph. ii. 20
irenaeus,against_heresies_iv,Gal,new_testament,Bible:Gal.3.14-Gal.3.20,Gal. iii. 14–20
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.38.28,Gen. xxxviii. 28
irenaeus,against_heresies_iv,John,new_testament,Bible:John.4.37,John iv. 37
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.3.7,1 Cor. iii. 7
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.9.2,Jer. ix. 2
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.13.44,Matt. xiii. 44
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.13.38,Matt. xiii. 38
irenaeus,against_heresies_iv,Dan,old_testament_or_other,Bible:Dan.12.4 Bible:Dan.12.7,"Dan. xii. 4, 7"
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.23.20,Jer. xxiii. 20
irenaeus,against_heresies_iv,Dan,old_testament_or_other,Bible:Dan.12.3,Dan. xii. 3
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.24.26 Bible:Luke.24.47,"Luke xxiv. 26, 47"
irenaeus,against_heresies_iv,Acts,new_testament,Bible:Acts.1.3,Acts i. 3
irenaeus,against_heresies_iv,Sir,deuterocanonical,Bible:Sir.4.31,Sirach iv. 31
irenaeus,against_heresies_iv,Lev,old_testament_or_other,Bible:Lev.10.1-Lev.10.2,"Lev. x. 1, 2"
irenaeus,against_heresies_iv,Num,old_testament_or_other,Bible:Num.16.33,Num. xvi. 33
irenaeus,against_heresies_iv,1Kgs,old_testament_or_other,Bible:1Kgs.14.10,1 Kings xiv. 10
irenaeus,against_heresies_iv,Sus,deuterocanonical,Bible:Sus.1.56,Susanna 56
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.23.7,Ex. xxiii. 7
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.24.48,Matt. xxiv. 48
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.12.45,Luke xii. 45
irenaeus,against_heresies_iv,Num,old_testament_or_other,Bible:Num.16.15,Num. xvi. 15
irenaeus,against_heresies_iv,1Sam,old_testament_or_other,Bible:1Sam.12.3,1 Sam. xii. 3
irenaeus,against_heresies_iv,2Cor,new_testament,Bible:2Cor.2.17,2 Cor. ii. 17
irenaeus,against_heresies_iv,2Cor,new_testament,Bible:2Cor.7.2,2 Cor. vii. 2
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.60.17,Isa. lx. 17
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.24.45-Matt.24.46,"Matt. xxiv. 45, 46"
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.12.28,1 Cor. xii. 28
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.2.12-Rom.2.16,Rom. ii. 12–16
irenaeus,against_heresies_iv,1Sam,old_testament_or_other,Bible:1Sam.18,1 Sam. xviii.
irenaeus,against_heresies_iv,2Sam,old_testament_or_other,Bible:2Sam.11.27,2 Sam. xi. 27
irenaeus,against_heresies_iv,2Sam,old_testament_or_other,Bible:2Sam.12.1,2 Sam. xii. 1
irenaeus,against_heresies_iv,1Kgs,old_testament_or_other,Bible:1Kgs.8.27,1 Kings viii. 27
irenaeus,against_heresies_iv,1Kgs,old_testament_or_other,Bible:1Kgs.4.34,1 Kings iv. 34
irenaeus,against_heresies_iv,1Kgs,old_testament_or_other,Bible:1Kgs.10.1,1 Kings x. 1
irenaeus,against_heresies_iv,1Kgs,old_testament_or_other,Bible:1Kgs.11.1,1 Kings xi. 1
irenaeus,against_heresies_iv,1Pet,new_testament,Bible:1Pet.3.19-1Pet.3.20,"1 Pet. iii. 19, 20"
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.3.23,Rom. iii. 23
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.11.17 Bible:Rom.11.21,"Rom. xi. 17, 21"
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.32.6,Ex. xxxii. 6
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.10.1,1 Cor. x. 1
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.25.41,Matt. xxv. 41
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.6.9-1Cor.6.10,"1 Cor. vi. 9, 10"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.18.8-Matt.18.9,"Matt. xviii. 8, 9"
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.5.11,1 Cor. v. 11
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.5.6-Eph.5.7,"Eph. v. 6, 7"
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.5.6,1 Cor. v. 6
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.1.18,Rom. i. 18
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.18.7-Luke.18.8,"Luke xviii. 7, 8"
irenaeus,against_heresies_iv,2Thess,new_testament,Bible:2Thess.1.6-2Thess.1.10,2 Thess. i. 6–10
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.34.16,Ps. xxxiv. 16
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.26.24,Matt. xxvi. 24
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.10.15,Matt. x. 15
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.5.4,Eph. v. 4
irenaeus,against_heresies_iv,2Cor,new_testament,Bible:2Cor.2.15-2Cor.2.16,"2 Cor. ii. 15, 16"
irenaeus,against_heresies_iv,Num,old_testament_or_other,Bible:Num.14.30,Num. xiv. 30
irenaeus,against_heresies_iv,Jonah,old_testament_or_other,Bible:Jonah.4.11,Jon. iv. 11
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.14.20,1 Cor. xiv. 20
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.9.35,Ex. ix. 35
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.13.11-Matt.13.16,Matt. xiii. 11–16
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.6.10,Isa. vi. 10
irenaeus,against_heresies_iv,2Cor,new_testament,Bible:2Cor.4.4,2 Cor. iv. 4
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.1.28,Rom. i. 28
irenaeus,against_heresies_iv,2Thess,new_testament,Bible:2Thess.2.11,2 Thess. ii. 11
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.3.19,Ex. iii. 19
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.3.22,Ex. iii. 22
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.11.2,Ex. xi. 2
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.1.13-Exod.1.14,"Ex. i. 13, 14"
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.6.29,Luke vi. 29
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.7.5,Matt. vii. 5
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.7.1-Matt.7.2,"Matt. vii. 1, 2"
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.3.11,Luke iii. 11
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.25.35-Matt.25.36,"Matt. xxv. 35, 36"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.6.3,Matt. vi. 3
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.16.9,Luke xvi. 9
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.15,Rev. xv.
irenaeus,against_heresies_iv,Rev,new_testament,Bible:Rev.16,Rev. xvi.
irenaeus,against_heresies_iv,Titus,new_testament,Bible:Titus.1.15,Tit. i. 15
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.19.33,Gen. xix. 33
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.19.35,Gen. xix. 35
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.19.31-Gen.19.32,"Gen. xix. 31, 32"
irenaeus,against_heresies_iv,Gal,new_testament,Bible:Gal.4.24,Gal. iv. 24
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.11.19,Matt. xi. 19
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.3.6,Ps. iii. 6
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.31.26,Jer. xxxi. 26
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.5.13,Matt. v. 13
irenaeus,against_heresies_iv,Gen,old_testament_or_other,Bible:Gen.1.3,Gen. i. 3
irenaeus,against_heresies_iv,John,new_testament,Bible:John.1.3,John i. 3
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.4.5-Eph.4.6,"Eph. iv. 5, 6"
irenaeus,against_heresies_iv,Eph,new_testament,Bible:Eph.4.16,Eph. iv. 16
irenaeus,against_heresies_iv,Col,new_testament,Bible:Col.2.19,Col. ii. 19
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.2.15,1 Cor. ii. 15
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.25.14,Ps. xxv. 14
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.1.21,Rom. i. 21
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.53.3,Isa. liii. 3
irenaeus,against_heresies_iv,Zech,old_testament_or_other,Bible:Zech.9.9,Zech. ix. 9
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.118.22,Ps. cxviii. 22
irenaeus,against_heresies_iv,Exod,old_testament_or_other,Bible:Exod.17.11,Ex. xvii. 11
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.11.12,Isa. xi. 12
irenaeus,against_heresies_iv,Dan,old_testament_or_other,Bible:Dan.7.13,Dan. vii. 13
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.11.4,Isa. xi. 4
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.3.12,Matt. iii. 12
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.3.17,Luke iii. 17
irenaeus,against_heresies_iv,1John,new_testament,Bible:1John.5.6,1 John v. 6
irenaeus,against_heresies_iv,John,new_testament,Bible:John.19.34-John.19.35,"John xix. 34, 35"
irenaeus,against_heresies_iv,John,new_testament,Bible:John.19.34,John xix. 34
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.12.41-Matt.12.42,"Matt. xii. 41, 42"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.22.43,Matt. xxii. 43
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.11.21-Luke.11.22,"Luke xi. 21, 22"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.23.24,Matt. xxiii. 24
irenaeus,against_heresies_iv,John,new_testament,Bible:John.1.14,John i. 14
irenaeus,against_heresies_iv,2Cor,new_testament,Bible:2Cor.8.1,2 Cor. viii. 1
irenaeus,against_heresies_iv,1Cor,new_testament,Bible:1Cor.13,1 Cor. xiii.
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.5.12,Matt. v. 12
irenaeus,against_heresies_iv,1Pet,new_testament,Bible:1Pet.4.14,1 Pet. iv. 14
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.6.1,Isa. vi. 1
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.110.1,Ps. cx. 1
irenaeus,against_heresies_iv,Zech,old_testament_or_other,Bible:Zech.12.10,Zech. xii. 10
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.18.8,Luke xviii. 8
irenaeus,against_heresies_iv,2Thess,new_testament,Bible:2Thess.1.6-2Thess.1.8,2 Thess. i. 6–8
irenaeus,against_heresies_iv,2Thess,new_testament,Bible:2Thess.1.9-2Thess.1.10,"2 Thess. i. 9, 10"
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.45.2,Ps. xlv. 2
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.45.7,Ps. xlv. 7
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.45.3-Ps.45.4,"Ps. xlv. 3, 4"
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.17.9,Jer. xvii. 9
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.8.3,Isa. viii. 3
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.9.6,Isa. ix. 6
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.7.14,Isa. vii. 14
irenaeus,against_heresies_iv,Joel,old_testament_or_other,Bible:Joel.3.16,Joel iii. 16
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.76.1,Ps. lxxvi. 1
irenaeus,against_heresies_iv,Hab,old_testament_or_other,Bible:Hab.3.3,Hab. iii. 3
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.35.5-Isa.35.6,"Isa. xxxv. 5, 6"
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.35.3,Isa. xxxv. 3
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.26.19,Isa. xxvi. 19
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.53.4,Isa. liii. 4
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.50.6,Isa. l. 6
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.69.21,Ps. lxix. 21
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.38.11,Ps. xxxviii. 11
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.65.2,Isa. lxv. 2
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.22.7,Ps. xxii. 7
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.22.18,Ps. xxii. 18
irenaeus,against_heresies_iv,Amos,old_testament_or_other,Bible:Amos.8.9-Amos.8.10,"Amos viii. 9, 10"
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.15.9,Jer. xv. 9
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.3.5,Ps. iii. 5
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.24.7,Ps. xxiv. 7
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.19.6,Ps. xix. 6
irenaeus,against_heresies_iv,Ps,old_testament_or_other,Bible:Ps.99.1,Ps. xcix. 1
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.24.21,Matt. xxiv. 21
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.50.8-Isa.50.9,"Isa. l. 8, 9"
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.2.17,Isa. ii. 17
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.31.31-Jer.31.32,"Jer. xxxi. 31, 32"
irenaeus,against_heresies_iv,Ezek,old_testament_or_other,Bible:Ezek.36.26,Ezek. xxxvi. 26
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.43.19-Isa.43.21,Isa. xliii. 19–21
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.9.17,Matt. ix. 17
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.2.5,Rom. ii. 5
irenaeus,against_heresies_iv,1Pet,new_testament,Bible:1Pet.1.12,1 Pet. i. 12
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.3.21,Rom. iii. 21
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.5.17-Matt.5.18,"Matt. v. 17, 18"
irenaeus,against_heresies_iv,Rom,new_testament,Bible:Rom.1.17,Rom. i. 17
irenaeus,against_heresies_iv,Hab,old_testament_or_other,Bible:Hab.2.4,Hab. ii. 4
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.2.3-Isa.2.4,"Isa. ii. 3, 4"
irenaeus,against_heresies_iv,Mic,old_testament_or_other,Bible:Mic.4.2-Mic.4.3,"Mic. iv. 2, 3"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.5.39,Matt. v. 39
irenaeus,against_heresies_iv,Isa,old_testament_or_other,Bible:Isa.57.1,Isa. lvii. 1
irenaeus,against_heresies_iv,Luke,new_testament,Bible:Luke.5.36-Luke.5.37,"Luke v. 36, 37"
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.21.33-Matt.21.41,Matt. xxi. 33–41
irenaeus,against_heresies_iv,Matt,new_testament,Bible:Matt.21.42-Matt.21.44,Matt. xxi. 42–44
irenaeus,against_heresies_iv,Jer,old_testament_or_other,Bible:Jer.7.3,Jer. vii. 3
