author_id,work_id,book,testament_group,osis_ref,passage
tertullian,against_praxeas,John,new_testament,Bible:John.8.26,John viii. 26
tertullian,against_praxeas,John,new_testament,Bible:John.6.38,John vi. 38
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.2.11,1 Cor. ii. 11
tertullian,against_praxeas,John,new_testament,Bible:John.14.11,John xiv. 11
tertullian,against_praxeas,John,new_testament,Bible:John.10.30,John x. 30
tertullian,against_praxeas,John,new_testament,Bible:John.14.28,John xiv. 28
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.8.5,Ps. viii. 5
tertullian,against_praxeas,John,new_testament,Bible:John.14.16,John xiv. 16
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.5.37,Matt. v. 37
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.19.26,Matt. xix. 26
tertullian,against_praxeas,Luke,new_testament,Bible:Luke.18.27,Luke xviii. 27
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.1.27,1 Cor. i. 27
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.18.14,Gen. xviii. 14
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.110.3,Ps. cx. 3
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.42.1,Isa. xlii. 1
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.49.6,Isa. xlix. 6
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.61.1 Bible:Luke.4.18,"Isa.
lxi. 1 and Luke iv. 18"
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.71.18,Ps. lxxi. 18
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.3.1,Ps. iii. 1
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.45.1,Isa. xlv. 1
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.53.1-Isa.53.2,"Isa. liii. 1, 2"
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.3.22,Gen. iii. 22
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.1.27,Gen. i. 27
tertullian,against_praxeas,John,new_testament,Bible:John.1.9,John i. 9
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.1.6-Gen.1.7,"Gen. i. 6, 7"
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.1.14 Bible:Gen.1.16,"Gen. i. 14, 16"
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.45.6-Ps.45.7,"Ps. xlv. 6, 7"
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.45.14-Isa.45.15,"Isa. xlv. 14, 15"
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.53.1,Isa. liii. 1
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.19.24,Gen. xix. 24
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.82.6,Ps. lxxxii. 6
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.82.1,"Ver.
1"
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.1.7,Rom. i. 7
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.9.5,Rom. ix. 5
tertullian,against_praxeas,Exod,old_testament_or_other,Bible:Exod.33.13,Ex. xxxiii. 13
tertullian,against_praxeas,Exod,old_testament_or_other,Bible:Exod.33.20,"Ver.
20"
tertullian,against_praxeas,Exod,old_testament_or_other,Bible:Exod.33.11,Ex. xxxiii. 11
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.32.30,Gen. xxxii. 30
tertullian,against_praxeas,Num,old_testament_or_other,Bible:Num.12.6-Num.12.8,Num. xii. 6–8
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.13.12,1 Cor. xiii. 12
tertullian,against_praxeas,Mark,new_testament,Bible:Mark.9.4 Bible:Matt.17.3,Mark ix. 4; Matt. xvii. 3
tertullian,against_praxeas,Exod,old_testament_or_other,Bible:Exod.33.13 Bible:Exod.33.11,"ver. 13 with
ver. 11 of Ex. xxxiii"
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.22.30,Gen. xxii. 30
tertullian,against_praxeas,Lam,old_testament_or_other,Bible:Lam.4.20,Lam. iv. 20
tertullian,against_praxeas,Jer,old_testament_or_other,Bible:Jer.52.9,Jer. lii. 9
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.11.3,1 Cor. xi. 3
tertullian,against_praxeas,1Tim,new_testament,Bible:1Tim.6.16,1 Tim. vi. 16
tertullian,against_praxeas,Exod,old_testament_or_other,Bible:Exod.33.20 Bible:Deut.5.26 Bible:Judg.13.22,"Ex. xxxiii. 20; Deut. v. 26; Judg. xiii.
22"
tertullian,against_praxeas,1John,new_testament,Bible:1John.1.1,1 John i. 1
tertullian,against_praxeas,John,new_testament,Bible:John.1.1-John.1.2,"John i. 1, 2"
tertullian,against_praxeas,John,new_testament,Bible:John.1.14,John i. 14
tertullian,against_praxeas,1John,new_testament,Bible:1John.4.12,1 John iv. 12
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.9.1,1 Cor. ix. 1
tertullian,against_praxeas,1Tim,new_testament,Bible:1Tim.1.17,1 Tim. i. 17
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.15.3,1 Cor. xv. 3
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.15.8,"Ver.
8"
tertullian,against_praxeas,Acts,new_testament,Bible:Acts.22.11,Acts xxii. 11
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.17.6 Bible:Mark.9.6,Matt. xvii. 6; Mark ix. 6
tertullian,against_praxeas,Exod,old_testament_or_other,Bible:Exod.33.20,Ex. xxxiii. 20
tertullian,against_praxeas,John,new_testament,Bible:John.5.19,John v. 19
tertullian,against_praxeas,John,new_testament,Bible:John.3.35,John iii. 35
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.28.18,Matt. xxviii. 18
tertullian,against_praxeas,John,new_testament,Bible:John.5.22,John v. 22
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.10.11,1 Cor. x. 11
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.3.9,Gen. iii. 9
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.6.6,Gen. vi. 6
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.8.6,Ps. viii. 6
tertullian,against_praxeas,Acts,new_testament,Bible:Acts.17.24,Acts xvii. 24
tertullian,against_praxeas,Joel,old_testament_or_other,Bible:Joel.2.10 Bible:Ps.97.5,Joel ii. 10; Ps. xcvii. 5
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.10.14,Isa. x. 14
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.66.1,Isa. lxvi. 1
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.40.28,Isa. xl. 28
tertullian,against_praxeas,John,new_testament,Bible:John.5.43,John v. 43
tertullian,against_praxeas,John,new_testament,Bible:John.17.6,John xvii. 6
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.118.26,Ps. cxviii. 26
tertullian,against_praxeas,John,new_testament,Bible:John.16.15,John xvi. 15
tertullian,against_praxeas,Acts,new_testament,Bible:Acts.2.22,Acts ii. 22
tertullian,against_praxeas,Rev,new_testament,Bible:Rev.1.8,Rev. i. 8
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.45.5,Isa. xlv. 5
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.45.5 Bible:Isa.45.18 Bible:Isa.44.6,"Isa. xlv. 5, 18; xliv. 6"
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.44.24,Isa. xliv. 24
tertullian,against_praxeas,Prov,old_testament_or_other,Bible:Prov.8.27,Prov. viii. 27
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.11.34,Rom. xi. 34
tertullian,against_praxeas,Prov,old_testament_or_other,Bible:Prov.8.30,Prov. viii. 30
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.1.24,1 Cor. i. 24
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.2.11,1 Cor ii. 11
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.44.25,Isa. xliv. 25
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.3.17,Matt. iii. 17
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.41.4,Isa. xli. 4
tertullian,against_praxeas,John,new_testament,Bible:John.14.9-John.14.10,"John xiv. 9, 10"
tertullian,against_praxeas,John,new_testament,Bible:John.1.1-John.1.3,John i. 1–3
tertullian,against_praxeas,John,new_testament,Bible:John.1.29,John i. 29
tertullian,against_praxeas,John,new_testament,Bible:John.1.49,John i. 49
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.16.16,Matt. xvi. 16
tertullian,against_praxeas,John,new_testament,Bible:John.1.50,John i. 50
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.16.17,Matt. xvi. 17
tertullian,against_praxeas,John,new_testament,Bible:John.2.16,John ii. 16
tertullian,against_praxeas,John,new_testament,Bible:John.3.16,John iii. 16
tertullian,against_praxeas,John,new_testament,Bible:John.3.17-John.3.18,"John iii. 17, 18"
tertullian,against_praxeas,John,new_testament,Bible:John.3.35-John.3.36,"John iii. 35, 36"
tertullian,against_praxeas,John,new_testament,Bible:John.4.25,John iv. 25
tertullian,against_praxeas,John,new_testament,Bible:John.20.31,John xx. 31
tertullian,against_praxeas,John,new_testament,Bible:John.4.34,John iv. 34
tertullian,against_praxeas,John,new_testament,Bible:John.5.17,John v. 17
tertullian,against_praxeas,John,new_testament,Bible:John.5.19-John.5.27,John v. 19–27
tertullian,against_praxeas,John,new_testament,Bible:John.5.36-John.5.37,"John v. 36, 37"
tertullian,against_praxeas,John,new_testament,Bible:John.5.37,"Ver.
37"
tertullian,against_praxeas,John,new_testament,Bible:John.5.43,"Ver.
43"
tertullian,against_praxeas,John,new_testament,Bible:John.6.29,John vi. 29
tertullian,against_praxeas,John,new_testament,Bible:John.6.30,"Ver.
30"
tertullian,against_praxeas,John,new_testament,Bible:John.6.32,"Ver.
32"
tertullian,against_praxeas,John,new_testament,Bible:John.6.37-John.6.45,John vi. 37–45
tertullian,against_praxeas,John,new_testament,Bible:John.6.46,"Ver.
46"
tertullian,against_praxeas,John,new_testament,Bible:John.6.66,"Ver.
66"
tertullian,against_praxeas,John,new_testament,Bible:John.6.67,"Ver.
67"
tertullian,against_praxeas,John,new_testament,Bible:John.6.68,"Ver.
68"
tertullian,against_praxeas,John,new_testament,Bible:John.7,John vii
tertullian,against_praxeas,John,new_testament,Bible:John.7.28-John.7.29,"Ver. 28,
29"
tertullian,against_praxeas,John,new_testament,Bible:John.7.33,"Ver.
33"
tertullian,against_praxeas,John,new_testament,Bible:John.8.16,John viii. 16
tertullian,against_praxeas,John,new_testament,Bible:John.8.17,"Ver.
17"
tertullian,against_praxeas,John,new_testament,Bible:John.8.18,"Ver.
18"
tertullian,against_praxeas,John,new_testament,Bible:John.8.19,"Ver.
19"
tertullian,against_praxeas,John,new_testament,Bible:John.8.27,"Ver.
27"
tertullian,against_praxeas,Jer,old_testament_or_other,Bible:Jer.1.9,Jer. i. 9
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.50.4,Isa. l. 4
tertullian,against_praxeas,John,new_testament,Bible:John.8.28-John.8.29,"John viii. 28, 29"
tertullian,against_praxeas,John,new_testament,Bible:John.8.38,"Ver.
38"
tertullian,against_praxeas,John,new_testament,Bible:John.8.40,"Ver.
40"
tertullian,against_praxeas,John,new_testament,Bible:John.8.42,"Ver.
42"
tertullian,against_praxeas,John,new_testament,Bible:John.8.49,"Ver.
49"
tertullian,against_praxeas,John,new_testament,Bible:John.8.54-John.8.55,"John viii. 54, 55"
tertullian,against_praxeas,John,new_testament,Bible:John.8.56,"Ver.
56"
tertullian,against_praxeas,John,new_testament,Bible:John.9.4,John ix. 4
tertullian,against_praxeas,John,new_testament,Bible:John.9.35-John.9.38,"Vers.
35–38"
tertullian,against_praxeas,John,new_testament,Bible:John.10.15,John x. 15
tertullian,against_praxeas,John,new_testament,Bible:John.10.15 Bible:John.10.17 Bible:John.10.18,"Vers. 15,
17, 18"
tertullian,against_praxeas,John,new_testament,Bible:John.10.24,"Ver.
24"
tertullian,against_praxeas,John,new_testament,Bible:John.10.25,"Ver.
25"
tertullian,against_praxeas,John,new_testament,Bible:John.10.26-John.10.28,"Vers.
26–28"
tertullian,against_praxeas,John,new_testament,Bible:John.10.29,"Ver.
29"
tertullian,against_praxeas,John,new_testament,Bible:John.10.30,"Ver.
30"
tertullian,against_praxeas,John,new_testament,Bible:John.10.32,John x. 32
tertullian,against_praxeas,John,new_testament,Bible:John.10.34-John.10.38,"Vers.
34–38"
tertullian,against_praxeas,John,new_testament,Bible:John.11.27,John xi. 27
tertullian,against_praxeas,John,new_testament,Bible:John.11.41-John.11.42,"John xi. 41, 42"
tertullian,against_praxeas,John,new_testament,Bible:John.12.27-John.12.28,"John xii. 27, 28"
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.17.5,Matt. xvii. 5
tertullian,against_praxeas,John,new_testament,Bible:John.12.28,John xii. 28
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.6.9,Matt. vi. 9
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.8.5,"Same
ver"
tertullian,against_praxeas,John,new_testament,Bible:John.12.30,John xii. 30
tertullian,against_praxeas,John,new_testament,Bible:John.12.44,John xii. 44
tertullian,against_praxeas,John,new_testament,Bible:John.12.45,"Ver.
45"
tertullian,against_praxeas,John,new_testament,Bible:John.12.49,John xii. 49
tertullian,against_praxeas,John,new_testament,Bible:John.12.50,John xii. 50
tertullian,against_praxeas,John,new_testament,Bible:John.13.1 Bible:John.13.3,"John xiii. 1, 3"
tertullian,against_praxeas,John,new_testament,Bible:John.13.31,"Ver.
31"
tertullian,against_praxeas,John,new_testament,Bible:John.13.32,"Ver.
32"
tertullian,against_praxeas,John,new_testament,Bible:John.14.5-John.14.7,John xiv. 5–7
tertullian,against_praxeas,John,new_testament,Bible:John.14.8,"Ver.
8"
tertullian,against_praxeas,John,new_testament,Bible:John.14.9,"Ver.
9"
tertullian,against_praxeas,John,new_testament,Bible:John.14.9,John xiv. 9
tertullian,against_praxeas,John,new_testament,Bible:John.16.28,John xvi. 28
tertullian,against_praxeas,John,new_testament,Bible:John.14.6,John xiv. 6
tertullian,against_praxeas,John,new_testament,Bible:John.6.44,John vi. 44
tertullian,against_praxeas,John,new_testament,Bible:John.5.21,John v. 21
tertullian,against_praxeas,John,new_testament,Bible:John.14.7,John xiv. 7
tertullian,against_praxeas,John,new_testament,Bible:John.14.10,John xiv. 10
tertullian,against_praxeas,John,new_testament,Bible:John.14.10,"Same
ver"
tertullian,against_praxeas,John,new_testament,Bible:John.14.11,"Ver.
11"
tertullian,against_praxeas,John,new_testament,Bible:John.16.14,John xvi. 14
tertullian,against_praxeas,John,new_testament,Bible:John.15.1,John xv. 1
tertullian,against_praxeas,John,new_testament,Bible:John.17.1,John xvii. 1
tertullian,against_praxeas,John,new_testament,Bible:John.17.11,John xvii. 11
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.27.46,Matt. xxvii. 46
tertullian,against_praxeas,Luke,new_testament,Bible:Luke.23.46,Luke xxiii. 46
tertullian,against_praxeas,John,new_testament,Bible:John.20.17,John xx. 17
tertullian,against_praxeas,Luke,new_testament,Bible:Luke.1.35,Luke i. 35
tertullian,against_praxeas,Luke,new_testament,Bible:Luke.2.49,Luke ii. 49
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.4.3 Bible:Matt.4.6,"Matt. iv. 3, 6"
tertullian,against_praxeas,Mark,new_testament,Bible:Mark.1.24 Bible:Matt.8.29,Mark i. 24; Matt. viii. 29
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.11.25-Matt.11.26 Bible:Luke.10.21 Bible:John.11.41,"Matt. xi. 25, 26; Luke x. 21; John xi.
41"
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.11.25,Matt. xi. 25
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.11.27 Bible:Luke.10.22,Matt. xi. 27; Luke x. 22
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.10.32-Matt.10.33,"Matt. x. 32, 33"
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.21.33-Matt.21.41,Matt. xxi. 33–41
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.24.36,Matt. xxiv. 36
tertullian,against_praxeas,Luke,new_testament,Bible:Luke.22.29,Luke xxii. 29
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.26.53,Matt. xxvi. 53
tertullian,against_praxeas,Luke,new_testament,Bible:Luke.24.49,Luke xxiv. 49
tertullian,against_praxeas,Matt,new_testament,Bible:Matt.1.23,Matt. i. 23
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.87.5,Ps. lxxxvii. 5
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.1.3,Rom. i. 3
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.1.4,"Ver.
4"
tertullian,against_praxeas,John,new_testament,Bible:John.3.6,John iii. 6
tertullian,against_praxeas,1Tim,new_testament,Bible:1Tim.2.5,1 Tim. ii. 5
tertullian,against_praxeas,Acts,new_testament,Bible:Acts.4.27,Acts iv. 27
tertullian,against_praxeas,Acts,new_testament,Bible:Acts.2.36,Acts ii. 36
tertullian,against_praxeas,1John,new_testament,Bible:1John.2.22 Bible:1John.4.2-1John.4.3 Bible:1John.5.1,"1
John ii. 22, iv. 2, 3, and v. 1"
tertullian,against_praxeas,1John,new_testament,Bible:1John.1.3,1 John i. 3
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.1.8,Rom. i. 8
tertullian,against_praxeas,Gal,new_testament,Bible:Gal.1.1,Gal. i. 1
tertullian,against_praxeas,Amos,old_testament_or_other,Bible:Amos.4.13,Amos iv. 13
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.2.2,Ps. ii. 2
tertullian,against_praxeas,Eph,new_testament,Bible:Eph.1.17,Eph. i. 17
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.8.11,Rom. viii. 11
tertullian,against_praxeas,Gal,new_testament,Bible:Gal.3.13,Gal. iii. 13
tertullian,against_praxeas,Deut,old_testament_or_other,Bible:Deut.21.23,Deut. xxi. 23
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.8.32,Rom. viii. 32
tertullian,against_praxeas,Isa,old_testament_or_other,Bible:Isa.53.5-Isa.53.6,"Isa.
liii. 5, 6"
tertullian,against_praxeas,1Cor,new_testament,Bible:1Cor.15.3-1Cor.15.4,"1 Cor. xv. 3, 4"
tertullian,against_praxeas,John,new_testament,Bible:John.3.13,John iii. 13
tertullian,against_praxeas,Eph,new_testament,Bible:Eph.4.9,Eph. iv. 9
tertullian,against_praxeas,Mark,new_testament,Bible:Mark.16.19 Bible:Rev.3.21,Mark xvi. 19; Rev. iii. 21
tertullian,against_praxeas,Acts,new_testament,Bible:Acts.7.55,Acts vii. 55
tertullian,against_praxeas,Acts,new_testament,Bible:Acts.1.11 Bible:Luke.21.37,Acts i. 11; Luke xxi. 37
tertullian,against_praxeas,John,new_testament,Bible:John.16.13,John xvi. 13
tertullian,against_praxeas,1John,new_testament,Bible:1John.4.15,1 John iv. 15
tertullian,against_praxeas,1John,new_testament,Bible:1John.5.12,1 John v. 12
tertullian,against_praxeas,Gen,old_testament_or_other,Bible:Gen.1.26,"Gen. i.
26"
tertullian,against_praxeas,1John,new_testament,Bible:1John.5.7,1 John v. 7
tertullian,against_praxeas,Ps,old_testament_or_other,Bible:Ps.13,Psa. xiii
tertullian,against_praxeas,Rom,new_testament,Bible:Rom.3.10,Rom. iii. 10
tertullian,against_praxeas,1John,new_testament,Bible:1John.5.7,"1 John v.
7"
tertullian,scorpiace,Mark,new_testament,Bible:Mark.16.18,Mark xvi. 18
tertullian,scorpiace,Acts,new_testament,Bible:Acts.28.3,Acts xxviii. 3
tertullian,scorpiace,Exod,old_testament_or_other,Bible:Exod.3.2,Ex. iii. 2
tertullian,scorpiace,Ps,old_testament_or_other,Bible:Ps.50.13,Ps. l. 13
tertullian,scorpiace,Ezek,old_testament_or_other,Bible:Ezek.33.11,Ezek. xxxiii. 11
tertullian,scorpiace,Ps,old_testament_or_other,Bible:Ps.19.10,Ps. xix. 10
tertullian,scorpiace,Exod,old_testament_or_other,Bible:Exod.3.17,Ex. iii. 17
tertullian,scorpiace,Isa,old_testament_or_other,Bible:Isa.5.20,Isa. v. 20
tertullian,scorpiace,Exod,old_testament_or_other,Bible:Exod.20.2,Ex. xx. 2
tertullian,scorpiace,Exod,old_testament_or_other,Bible:Exod.20.22-Exod.20.23,"Ex. xx. 22, 23"
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.6.4,Deut. vi. 4
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.6.12,Deut. vi. 12
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.11.27,Deut. xi. 27
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.12.2-Deut.12.3,"Deut. xii. 2, 3"
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.12.30,Deut. xii. 30
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.13.1,Deut. xiii. 1
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.13.6,Deut. xiii. 6
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.13.16,Deut. xiii. 16
tertullian,scorpiace,Deut,old_testament_or_other,Bible:Deut.27.15,Deut. xxvii. 15
tertullian,scorpiace,Rev,new_testament,Bible:Rev.19.4,Rev. xix. 4
tertullian,scorpiace,Lev,old_testament_or_other,Bible:Lev.25.55 Bible:Lev.26.1,Lev. xxv. 55; xxvi. 1
tertullian,scorpiace,Ps,old_testament_or_other,Bible:Ps.135.15 Bible:Ps.115.4,Ps. cxxxv. 15; cxv. 4
tertullian,scorpiace,Exod,old_testament_or_other,Bible:Exod.32,Ex. xxxii
tertullian,scorpiace,Num,old_testament_or_other,Bible:Num.25.1,Num. xxv. 1
tertullian,scorpiace,Judg,old_testament_or_other,Bible:Judg.2.8-Judg.2.13,Judg. ii. 8–13
tertullian,scorpiace,Judg,old_testament_or_other,Bible:Judg.2.20-Judg.2.21,"Judg. ii. 20, 21"
tertullian,scorpiace,1Cor,new_testament,Bible:1Cor.15.41,1 Cor. xv. 41
tertullian,scorpiace,Ps,old_testament_or_other,Bible:Ps.32.1 Bible:Rom.4.7,Ps. xxxii. 1; Rom. iv. 7
tertullian,scorpiace,1Pet,new_testament,Bible:1Pet.4.8,1 Pet. iv. 8
tertullian,scorpiace,Matt,new_testament,Bible:Matt.22.37,Matt. xxii. 37
tertullian,scorpiace,Prov,old_testament_or_other,Bible:Prov.9.2,Prov. ix. 2
tertullian,scorpiace,Prov,old_testament_or_other,Bible:Prov.1.20-Prov.1.21,"Prov. i. 20, 21"
tertullian,scorpiace,Isa,old_testament_or_other,Bible:Isa.44.5,Isa. xliv. 5
tertullian,scorpiace,Zech,old_testament_or_other,Bible:Zech.13.9,Zech. xiii. 9
tertullian,scorpiace,Rom,new_testament,Bible:Rom.8.32,Rom. viii. 32
tertullian,scorpiace,Rom,new_testament,Bible:Rom.4.25,Rom. iv. 25
tertullian,scorpiace,Rom,new_testament,Bible:Rom.11.34,Rom. xi. 34
tertullian,scorpiace,Ps,old_testament_or_other,Bible:Ps.116.15,Ps. cxvi. 15
tertullian,scorpiace,Isa,old_testament_or_other,Bible:Isa.57.1,Isa. lvii. 1
tertullian,scorpiace,Matt,new_testament,Bible:Matt.14.3,Matt. xiv. 3
tertullian,scorpiace,Dan,old_testament_or_other,Bible:Dan.3.12,Dan. iii. 12
tertullian,scorpiace,Bar,deuterocanonical,Bible:Bar.6.3,Baruch vi. 3
tertullian,scorpiace,Dan,old_testament_or_other,Bible:Dan.3.16,Dan. iii. 16
tertullian,scorpiace,Matt,new_testament,Bible:Matt.5.10 Bible:Luke.6.23,Matt. v. 10; Luke vi. 23
tertullian,scorpiace,Matt,new_testament,Bible:Matt.10.16,Matt. x. 16
tertullian,scorpiace,Isa,old_testament_or_other,Bible:Isa.40.15,Isa. xl. 15
tertullian,scorpiace,Matt,new_testament,Bible:Matt.16.13,Matt. xvi. 13
tertullian,scorpiace,Matt,new_testament,Bible:Matt.7.12 Bible:Luke.6.31,Matt. vii. 12 and Luke vi. 31
tertullian,scorpiace,Ps,old_testament_or_other,Bible:Ps.24.7,Ps. xxiv. 7
tertullian,scorpiace,Amos,old_testament_or_other,Bible:Amos.9.6,Amos ix. 6
tertullian,scorpiace,Matt,new_testament,Bible:Matt.10.34,Matt. x. 34
tertullian,scorpiace,Matt,new_testament,Bible:Matt.10.21,Matt. x. 21
tertullian,scorpiace,Luke,new_testament,Bible:Luke.14.26,Luke xiv. 26
tertullian,scorpiace,Matt,new_testament,Bible:Matt.10.39,Matt. x. 39
tertullian,scorpiace,Matt,new_testament,Bible:Matt.10.19,Matt. x. 19
tertullian,scorpiace,Matt,new_testament,Bible:Matt.25.36,Matt. xxv. 36
tertullian,scorpiace,Luke,new_testament,Bible:Luke.18.7,Luke xviii. 7
tertullian,scorpiace,Matt,new_testament,Bible:Matt.13.3,Matt. xiii. 3
tertullian,scorpiace,1Pet,new_testament,Bible:1Pet.2.20,1 Pet. ii. 20
tertullian,scorpiace,1Pet,new_testament,Bible:1Pet.4.12,1 Pet. iv. 12
tertullian,scorpiace,1John,new_testament,Bible:1John.3.16,1 John iii. 16
tertullian,scorpiace,1John,new_testament,Bible:1John.4.18,1 John iv. 18
tertullian,scorpiace,Rev,new_testament,Bible:Rev.2.10,Rev. ii. 10
tertullian,scorpiace,Rev,new_testament,Bible:Rev.2.13,Rev. ii. 13
tertullian,scorpiace,Rev,new_testament,Bible:Rev.3.10,Rev. iii. 10
tertullian,scorpiace,Matt,new_testament,Bible:Matt.20.20-Matt.20.23,Matt. xx. 20–23
tertullian,scorpiace,Rev,new_testament,Bible:Rev.6.9,Rev. vi. 9
tertullian,scorpiace,Rev,new_testament,Bible:Rev.7.14,Rev. vii. 14
tertullian,scorpiace,Isa,old_testament_or_other,Bible:Isa.1.18,Isa. i. 18
tertullian,scorpiace,Rev,new_testament,Bible:Rev.17.6,Rev. xvii. 6
tertullian,scorpiace,Rev,new_testament,Bible:Rev.21.8,Rev. xxi. 8
tertullian,scorpiace,Gen,old_testament_or_other,Bible:Gen.25.34 Bible:Gen.27.25,Gen. xxv. 34; xxvii. 25
tertullian,scorpiace,2Thess,new_testament,Bible:2Thess.1.4,2 Thess. i. 4
tertullian,scorpiace,Rom,new_testament,Bible:Rom.5.3,Rom. v. 3
tertullian,scorpiace,Rom,new_testament,Bible:Rom.8.17,Rom. viii. 17
tertullian,scorpiace,Rom,new_testament,Bible:Rom.8.35,Rom. viii. 35
tertullian,scorpiace,2Cor,new_testament,Bible:2Cor.11.23,2 Cor. xi. 23
tertullian,scorpiace,2Cor,new_testament,Bible:2Cor.12.10,2 Cor. xii. 10
tertullian,scorpiace,2Cor,new_testament,Bible:2Cor.4.8,2 Cor. iv. 8
tertullian,scorpiace,Phil,new_testament,Bible:Phil.1.29-Phil.1.30,"Phil. i. 29,
30"
tertullian,scorpiace,Phil,new_testament,Bible:Phil.2.17,Phil. ii. 17
tertullian,scorpiace,2Tim,new_testament,Bible:2Tim.4.6,2 Tim. iv. 6
tertullian,scorpiace,2Tim,new_testament,Bible:2Tim.2.11,2 Tim ii. 11
