author_id,work_id,book,testament_group,osis_ref,passage
cyprian,epistles,John,new_testament,Bible:John.18.22,John xviii. 22
cyprian,epistles,John,new_testament,Bible:John.18.23,John xviii. 23
cyprian,epistles,Acts,new_testament,Bible:Acts.23.4,Acts xxiii. 4
cyprian,epistles,Acts,new_testament,Bible:Acts.23.5,Acts xxiii. 5
cyprian,epistles,Matt,new_testament,Bible:Matt.10.29,Matt. x. 29
cyprian,epistles,Hos,old_testament_or_other,Bible:Hos.8.4,Hos. viii. 4
cyprian,epistles,Hos,old_testament_or_other,Bible:Hos.9.4,Hos. ix. 4
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.30.1,Isa. xxx. 1
cyprian,epistles,John,new_testament,Bible:John.6.67,John vi. 67
cyprian,epistles,1John,new_testament,Bible:1John.2.19,1 John ii. 19
cyprian,epistles,Rom,new_testament,Bible:Rom.3.3-Rom.3.4,"Rom. iii. 3, 4"
cyprian,epistles,Gal,new_testament,Bible:Gal.1.10,Gal. i. 10
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.22.20,Ex. xxii. 20
cyprian,epistles,Matt,new_testament,Bible:Matt.10.33,Matt. x. 33
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.57.6,Isa. lvii. 6
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.29.10,Isa. xxix. 10
cyprian,epistles,2Thess,new_testament,Bible:2Thess.2.10-2Thess.2.12,"2 Thess. ii.
10–12"
cyprian,epistles,Mal,old_testament_or_other,Bible:Mal.2.1-Mal.2.2,"Mal. ii. 1, 2"
cyprian,epistles,Matt,new_testament,Bible:Matt.5.37,Matt. v. 37
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.23.2,Exod. xxiii. 2
cyprian,epistles,Sir,deuterocanonical,Bible:Sir.16.1-Sir.16.2,"Ecclus. xvi. 1, 2"
cyprian,epistles,2Cor,new_testament,Bible:2Cor.2.10,"2
Cor. ii. 10"
cyprian,epistles,2Chr,old_testament_or_other,Bible:2Chr.24.20,2 Chron. xxiv. 20
cyprian,epistles,Phil,new_testament,Bible:Phil.3.2,Phil. iii. 2
cyprian,epistles,Joel,old_testament_or_other,Bible:Joel.3.14,Joel iii. 14
cyprian,epistles,1Cor,new_testament,Bible:1Cor.15.33,1 Cor. xv. 33
cyprian,epistles,Titus,new_testament,Bible:Titus.3.10-Titus.3.11,"Tit. iii. 10, 11"
cyprian,epistles,Prov,old_testament_or_other,Bible:Prov.16.27,Prov. xvi. 27
cyprian,epistles,Sir,deuterocanonical,Bible:Sir.28.24,Ecclus. xxviii. 24
cyprian,epistles,Prov,old_testament_or_other,Bible:Prov.17.4,Prov. xvii. 4
cyprian,epistles,Matt,new_testament,Bible:Matt.18.17,Matt. xviii. 17
cyprian,epistles,2Thess,new_testament,Bible:2Thess.3.6,2 Thess. iii. 6
cyprian,epistles,1John,new_testament,Bible:1John.2.6,1 John ii. 6
cyprian,epistles,Rom,new_testament,Bible:Rom.8.16-Rom.8.17,"Rom. viii. 16, 17"
cyprian,epistles,John,new_testament,Bible:John.16.2-John.16.4,"John xvi.
2–4"
cyprian,epistles,1Pet,new_testament,Bible:1Pet.4.12-1Pet.4.14,"1 Pet. iv.
12–14"
cyprian,epistles,Luke,new_testament,Bible:Luke.18.29-Luke.18.30,"Luke xviii. 29, 30"
cyprian,epistles,Luke,new_testament,Bible:Luke.6.22-Luke.6.23,"Luke vi. 22, 23"
cyprian,epistles,Dan,old_testament_or_other,Bible:Dan.3.16-Dan.3.18,"Dan. iii.
16–18"
cyprian,epistles,Heb,new_testament,Bible:Heb.11.35,"Heb.
xi. 35"
cyprian,epistles,John,new_testament,Bible:John.15.18-John.15.20,"John xv.
18–20"
cyprian,epistles,Matt,new_testament,Bible:Matt.10.28,Matt. x. 28
cyprian,epistles,John,new_testament,Bible:John.12.25,John xii. 25
cyprian,epistles,Rev,new_testament,Bible:Rev.14.9-Rev.14.11,Apoc. xiv. 9–11
cyprian,epistles,Eph,new_testament,Bible:Eph.6.12-Eph.6.17,"Eph. vi.
12–17"
cyprian,epistles,Rom,new_testament,Bible:Rom.8.18,Rom. viii. 18
cyprian,epistles,Luke,new_testament,Bible:Luke.9.56,Luke ix. 56
cyprian,epistles,Titus,new_testament,Bible:Titus.1.15,Tit. i. 15
cyprian,epistles,Acts,new_testament,Bible:Acts.10.28,Acts x. 28
cyprian,epistles,1Cor,new_testament,Bible:1Cor.3.16,1 Cor. iii. 16
cyprian,epistles,Gal,new_testament,Bible:Gal.3.27,Gal. iii. 27
cyprian,epistles,Matt,new_testament,Bible:Matt.25.36,Matt. xxv. 36
cyprian,epistles,Rom,new_testament,Bible:Rom.12.13,"Rom. xii.
13"
cyprian,epistles,Jer,old_testament_or_other,Bible:Jer.3.15,Jer. iii. 15
cyprian,epistles,Wis,deuterocanonical,Bible:Wis.3.11,Wisd. iii. 11
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.2.12,Ps. ii. 12
cyprian,epistles,Eph,new_testament,Bible:Eph.4.27,Eph. iv. 27
cyprian,epistles,1Cor,new_testament,Bible:1Cor.8.13,1 Cor. viii. 13
cyprian,epistles,Ezek,old_testament_or_other,Bible:Ezek.8.13-Ezek.8.14,"Ezek. viii. 13, 14"
cyprian,epistles,Prov,old_testament_or_other,Bible:Prov.15.12 Bible:Prov.15.10,"Prov. xv. 12, 10"
cyprian,epistles,Matt,new_testament,Bible:Matt.19.11,Matt. xix. 11
cyprian,epistles,Gal,new_testament,Bible:Gal.4.16,Gal. iv. 16
cyprian,epistles,1Cor,new_testament,Bible:1Cor.11.2,1 Cor. xi. 2
cyprian,epistles,John,new_testament,Bible:John.15.1,John xv. 1
cyprian,epistles,Gen,old_testament_or_other,Bible:Gen.14.18,Gen. xiv. 18
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.110.4,Ps. cx. 4
cyprian,epistles,Gal,new_testament,Bible:Gal.3.6-Gal.3.9,"Gal. iii.
6–9"
cyprian,epistles,Matt,new_testament,Bible:Matt.3.9,Matt. iii. 9
cyprian,epistles,Luke,new_testament,Bible:Luke.19.9,Luke xix. 9
cyprian,epistles,Prov,old_testament_or_other,Bible:Prov.9.1-Prov.9.5,"Prov. ix.
1–5"
cyprian,epistles,Gen,old_testament_or_other,Bible:Gen.49.11,Gen. xlix. 11
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.63.2,Isa. lxiii. 2
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.43.18-Isa.43.21,"Isa. xliii.
18–21"
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.48.21,Isa. xlviii. 21
cyprian,epistles,John,new_testament,Bible:John.7.37-John.7.39,"John vii.
37–39"
cyprian,epistles,Matt,new_testament,Bible:Matt.5.6,Matt. v. 6
cyprian,epistles,John,new_testament,Bible:John.4.13-John.4.14,"John iv. 13, 14"
cyprian,epistles,Matt,new_testament,Bible:Matt.26.28-Matt.26.29,"Matt. xxvi. 28, 29"
cyprian,epistles,1Cor,new_testament,Bible:1Cor.11.23-1Cor.11.26,"1 Cor. xi.
23–26"
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.23.5,Ps. xxiii. 5
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.22.5,Ps. xxii. 5
cyprian,epistles,Rev,new_testament,Bible:Rev.17.15,Apoc. xvii. 15
cyprian,epistles,John,new_testament,Bible:John.15.14-John.15.15,"John xv. 14, 15"
cyprian,epistles,Matt,new_testament,Bible:Matt.17.5,Matt. xvii. 5
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.29.13,Isa. xxix. 13
cyprian,epistles,Mark,new_testament,Bible:Mark.7.13,Mark vii. 13
cyprian,epistles,Matt,new_testament,Bible:Matt.5.19,Matt. v. 19
cyprian,epistles,Mark,new_testament,Bible:Mark.8.38,Mark viii. 38
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.12.6,Ex. xii. 6
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.141.2,Ps. cxli. 2
cyprian,epistles,1Cor,new_testament,Bible:1Cor.11.26,1 Cor. xi. 26
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.50.16-Ps.50.18,Ps. l. 16–18
cyprian,epistles,Jer,old_testament_or_other,Bible:Jer.23.28 Bible:Jer.23.30 Bible:Jer.23.32,"Jer. xxiii. 28, 30,
32"
cyprian,epistles,Jer,old_testament_or_other,Bible:Jer.3.9-Jer.3.10,"Jer. iii. 9, 10"
cyprian,epistles,John,new_testament,Bible:John.8.12,John viii. 12
cyprian,epistles,Phil,new_testament,Bible:Phil.3.15,Phil. iii. 15
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.2.8-Isa.2.9,"Isa. ii. 8, 9"
cyprian,epistles,Lev,old_testament_or_other,Bible:Lev.21.17,Lev. xxi. 17
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.19.22,Ex. xix. 22
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.28.43,Ex. xxviii. 43
cyprian,epistles,John,new_testament,Bible:John.9.31,John ix. 31
cyprian,epistles,2Thess,new_testament,Bible:2Thess.2.11,2 Thess. ii. 11
cyprian,epistles,Num,old_testament_or_other,Bible:Num.16.9-Num.16.10,"Num. xvi. 9, 10"
cyprian,epistles,Jude,new_testament,Bible:Jude.1.11,Jude 11
cyprian,epistles,Sir,deuterocanonical,Bible:Sir.7.29,Ecclus. vii. 29
cyprian,epistles,Sir,deuterocanonical,Bible:Sir.7.31,Ecclus. vii. 31
cyprian,epistles,Acts,new_testament,Bible:Acts.23.4-Acts.23.5,"Acts xxiii. 4, 5"
cyprian,epistles,1Tim,new_testament,Bible:1Tim.4.12,1 Tim. iv. 12
cyprian,epistles,2Tim,new_testament,Bible:2Tim.2.4,2 Tim. ii. 4
cyprian,epistles,Ezek,old_testament_or_other,Bible:Ezek.34.4-Ezek.34.6 Bible:Ezek.34.10 Bible:Ezek.34.16,"Ezek. xxxiv. 4–6, 10,
16"
cyprian,epistles,Heb,new_testament,Bible:Heb.2.5,Heb. ii. 5
cyprian,epistles,Luke,new_testament,Bible:Luke.16.15,Luke xvi. 15
cyprian,epistles,Num,old_testament_or_other,Bible:Num.16.26,Num. xvi. 26
cyprian,epistles,Num,old_testament_or_other,Bible:Num.20.25-Num.20.26,"Num. xx. 25, 26"
cyprian,epistles,Acts,new_testament,Bible:Acts.1.15,Acts i. 15
cyprian,epistles,Acts,new_testament,Bible:Acts.4.2,Acts iv. 2
cyprian,epistles,Gal,new_testament,Bible:Gal.6.7,Gal. vi. 7
cyprian,epistles,Titus,new_testament,Bible:Titus.1.7,Tit. i. 7
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.50.17-Ps.50.18,"Ps. l. 17, 18"
cyprian,epistles,Rom,new_testament,Bible:Rom.1.30-Rom.1.32,"Rom. i.
30–32"
cyprian,epistles,John,new_testament,Bible:John.5.31-John.5.32,"John v. 31, 32"
cyprian,epistles,John,new_testament,Bible:John.6.67-John.6.69,"John vi.
67–69"
cyprian,epistles,Eph,new_testament,Bible:Eph.2.20,"Eph. ii.
20"
cyprian,epistles,Rev,new_testament,Bible:Rev.21.14,Rev. xxi. 14
cyprian,epistles,Gen,old_testament_or_other,Bible:Gen.37.19-Gen.37.20,"Gen. xxxvii. 19,
20"
cyprian,epistles,Matt,new_testament,Bible:Matt.2.20 Bible:Matt.2.23,"Matt. ii. 20, 23"
cyprian,epistles,Jer,old_testament_or_other,Bible:Jer.2.13,Jer. ii. 13
cyprian,epistles,Prov,old_testament_or_other,Bible:Prov.9.19,Prov. ix. 19
cyprian,epistles,Ezek,old_testament_or_other,Bible:Ezek.36.25-Ezek.36.26,"Ezek. xxxvi. 25,
26"
cyprian,epistles,Num,old_testament_or_other,Bible:Num.19.2,Num. xix. 2
cyprian,epistles,1John,new_testament,Bible:1John.2.27,"1 John ii.
27"
cyprian,epistles,Mark,new_testament,Bible:Mark.6.13 Bible:Jas.5.14,"Mark vi. 13; Jas. v.
14"
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.141.5,Ps. cxli. 5
cyprian,epistles,Lev,old_testament_or_other,Bible:Lev.19.2,Lev. xix. 2
cyprian,epistles,Luke,new_testament,Bible:Luke.11.23,Luke xi. 23
cyprian,epistles,1John,new_testament,Bible:1John.2.18-1John.2.19,"1 John ii. 18, 19"
cyprian,epistles,Sir,deuterocanonical,Bible:Sir.34.25,Ecclus. xxxiv. 25
cyprian,epistles,Gal,new_testament,Bible:Gal.2.5,"Gal.
ii. 5"
cyprian,epistles,1Cor,new_testament,Bible:1Cor.14.29-1Cor.14.30,"1 Cor. xiv. 29, 30"
cyprian,epistles,Acts,new_testament,Bible:Acts.8.17,"Acts viii.
17"
cyprian,epistles,John,new_testament,Bible:John.3.5,John iii. 5
cyprian,epistles,Acts,new_testament,Bible:Acts.10.47,"Acts x.
47"
cyprian,epistles,Matt,new_testament,Bible:Matt.3.15,Matt. iii. 15
cyprian,epistles,Lev,old_testament_or_other,Bible:Lev.21.21,Lev. xxi. 21
cyprian,epistles,Matt,new_testament,Bible:Matt.28.18-Matt.28.19,"Matt. xxviii. 18,
19"
cyprian,epistles,Jer,old_testament_or_other,Bible:Jer.15.18,Jer. xv. 18
cyprian,epistles,John,new_testament,Bible:John.20.21-John.20.23,"John xx.
21–23"
cyprian,epistles,Deut,old_testament_or_other,Bible:Deut.4.24,Deut. iv. 24
cyprian,epistles,John,new_testament,Bible:John.6.37-John.6.38,"John vi. 37, 38"
cyprian,epistles,1Cor,new_testament,Bible:1Cor.11.16,1 Cor. xi. 16
cyprian,epistles,1Tim,new_testament,Bible:1Tim.1.13,1 Tim. i. 13
cyprian,epistles,Phil,new_testament,Bible:Phil.1.18,Phil. i. 18
cyprian,epistles,2Tim,new_testament,Bible:2Tim.2.17,2 Tim. ii. 17
cyprian,epistles,2Cor,new_testament,Bible:2Cor.6.14,2 Cor. vi. 14
cyprian,epistles,1John,new_testament,Bible:1John.4.3,1 John iv. 3
cyprian,epistles,Matt,new_testament,Bible:Matt.7.21,Matt. vii. 21
cyprian,epistles,Matt,new_testament,Bible:Matt.24.5 Bible:Matt.24.25,"Matt. xxiv. 5, 25"
cyprian,epistles,John,new_testament,Bible:John.14.6,John xiv. 6
cyprian,epistles,John,new_testament,Bible:John.17.3,John xvii. 3
cyprian,epistles,Acts,new_testament,Bible:Acts.2.38-Acts.2.39,"Acts ii. 38, 39"
cyprian,epistles,John,new_testament,Bible:John.6.65,John vi. 65
cyprian,epistles,Luke,new_testament,Bible:Luke.16.8,Luke xvi. 8
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.20.12,Ex. xx. 12
cyprian,epistles,Matt,new_testament,Bible:Matt.15.4,Matt. xv. 4
cyprian,epistles,1Cor,new_testament,Bible:1Cor.13.3,1 Cor. xiii. 3
cyprian,epistles,Luke,new_testament,Bible:Luke.12.50,Luke xii. 50
cyprian,epistles,Matt,new_testament,Bible:Matt.9.13 Bible:Matt.12.7,"Matt.
ix. 13; xii. 7"
cyprian,epistles,Jas,new_testament,Bible:Jas.2.13,Jas. ii. 13
cyprian,epistles,Heb,new_testament,Bible:Heb.6.2,Heb. vi. 2
cyprian,epistles,Josh,old_testament_or_other,Bible:Josh.1.8,Josh. i. 8
cyprian,epistles,Titus,new_testament,Bible:Titus.3.11,Tit. iii. 11
cyprian,epistles,Titus,new_testament,Bible:Titus.3.5,Tit. iii. 5
cyprian,epistles,Eph,new_testament,Bible:Eph.5.25-Eph.5.26,"Eph. v. 25, 26"
cyprian,epistles,Rom,new_testament,Bible:Rom.14.1,"Rom. xiv.
1"
cyprian,epistles,Luke,new_testament,Bible:Luke.18.8,Luke xviii. 8
cyprian,epistles,2Tim,new_testament,Bible:2Tim.2.24,2 Tim. ii. 24
cyprian,epistles,1Cor,new_testament,Bible:1Cor.14.30,1 Cor. xiv. 30
cyprian,epistles,Song,old_testament_or_other,Bible:Song.4.12-Song.4.13,"Cant. iv. 12, 13"
cyprian,epistles,1Pet,new_testament,Bible:1Pet.3.20-1Pet.3.21,"1 Pet. iii. 20, 21"
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.2.2,Isa. ii. 2
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.133.1,Ps. cxxxiii. 1
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.73.27,Ps. lxxiii. 27
cyprian,epistles,John,new_testament,Bible:John.17.21,John xvii. 21
cyprian,epistles,Mark,new_testament,Bible:Mark.13.6,Mark xiii. 6
cyprian,epistles,2Cor,new_testament,Bible:2Cor.11.2,2 Cor. xi. 2
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.45.11,Ps. xlv. 11
cyprian,epistles,Song,old_testament_or_other,Bible:Song.4.8,Cant. iv. 8
cyprian,epistles,Song,old_testament_or_other,Bible:Song.5.1,Cant. v. 1
cyprian,epistles,1Pet,new_testament,Bible:1Pet.3.21,1 Pet. iii. 21
cyprian,epistles,Matt,new_testament,Bible:Matt.16.19,Matt. xvi. 19
cyprian,epistles,John,new_testament,Bible:John.20.22-John.20.23,"John xx. 22, 23"
cyprian,epistles,Prov,old_testament_or_other,Bible:Prov.19.5,Prov. xix. 5
cyprian,epistles,Prov,old_testament_or_other,Bible:Prov.29.22,Prov. xxix. 22
cyprian,epistles,Eph,new_testament,Bible:Eph.4.1 Bible:Eph.4.6,"Eph. iv. 1, 6"
cyprian,epistles,Eph,new_testament,Bible:Eph.4.5-Eph.4.6,"Eph. iv. 5, 6"
cyprian,epistles,Luke,new_testament,Bible:Luke.9.50,Luke ix. 50
cyprian,epistles,Song,old_testament_or_other,Bible:Song.6.9,Cant. vi. 9
cyprian,epistles,Song,old_testament_or_other,Bible:Song.4.12,Cant. iv. 12
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.12.46,Ex. xii. 46
cyprian,epistles,Josh,old_testament_or_other,Bible:Josh.2.18-Josh.2.19,"Josh. ii. 18, 19"
cyprian,epistles,John,new_testament,Bible:John.10.30,John x. 30
cyprian,epistles,John,new_testament,Bible:John.10.16,John x. 16
cyprian,epistles,2Kgs,old_testament_or_other,Bible:2Kgs.17.20-2Kgs.17.21,"2 Kings xvii. 20,
21"
cyprian,epistles,Matt,new_testament,Bible:Matt.10.5,Matt. x. 5
cyprian,epistles,Num,old_testament_or_other,Bible:Num.17.5 Bible:Jude.1.11,Num. xvii. 5 [and Jude 11
cyprian,epistles,Num,old_testament_or_other,Bible:Num.19.8 Bible:Num.19.12 Bible:Num.19.13,"Num. xix. 8, 12,
13"
cyprian,epistles,Num,old_testament_or_other,Bible:Num.8.5-Num.8.7,"Num. viii.
5–7"
cyprian,epistles,Num,old_testament_or_other,Bible:Num.19.9,Num. xix. 9
cyprian,epistles,Gal,new_testament,Bible:Gal.4.21,Gal. iv. 21
cyprian,epistles,1Cor,new_testament,Bible:1Cor.10.1-1Cor.10.2 Bible:1Cor.10.6,"1 Cor. x. 1, 2, 6"
cyprian,epistles,Acts,new_testament,Bible:Acts.16.16 Bible:Acts.19.15,"Acts xvi. 16 and xix.
15"
cyprian,epistles,Rom,new_testament,Bible:Rom.14.12-Rom.14.13,"Rom. xiv. 12, 13"
cyprian,epistles,Phil,new_testament,Bible:Phil.3.21,Phil. iii. 21
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.51.18,Ps. li. 18
cyprian,epistles,Rom,new_testament,Bible:Rom.12.1-Rom.12.2,"Rom. xii. 1, 2"
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.116.12-Ps.116.13 Bible:Ps.116.15,"Ps. cxvi. 12, 13,
15"
cyprian,epistles,Luke,new_testament,Bible:Luke.21.14-Luke.21.15,"Luke xxi. 14, 15"
cyprian,epistles,Phil,new_testament,Bible:Phil.1.21,Phil. i. 21
cyprian,epistles,Rom,new_testament,Bible:Rom.16.20,Rom. xvi. 20
cyprian,epistles,Luke,new_testament,Bible:Luke.20.35 Bible:Luke.21.36 Bible:1Thess.2.12,"Luke xx. 35; xxi. 36; 1
Thess. ii. 12"
cyprian,epistles,Matt,new_testament,Bible:Matt.28.20,Matt. xxviii. 20
cyprian,epistles,Ps,old_testament_or_other,Bible:Ps.51.19,Ps. li. 19
cyprian,epistles,Wis,deuterocanonical,Bible:Wis.3.4-Wis.3.8,"Wisd. iii.
4–8"
cyprian,epistles,Matt,new_testament,Bible:Matt.10.19,Matt. x. 19
cyprian,epistles,1Pet,new_testament,Bible:1Pet.2.5,1 Pet. ii. 5
cyprian,epistles,Isa,old_testament_or_other,Bible:Isa.66.21,"Isa.
lxvi. 21"
cyprian,epistles,Mal,old_testament_or_other,Bible:Mal.1.11,"Mal.
i. 11"
cyprian,epistles,Heb,new_testament,Bible:Heb.5.1,"Heb.
v. 1"
cyprian,epistles,Acts,new_testament,Bible:Acts.15.4-Acts.15.6 Bible:Acts.15.22 Bible:Acts.15.23,"Acts xv. 4–6, 22,
23"
cyprian,epistles,Gal,new_testament,Bible:Gal.5.12,Gal. v. 12
cyprian,epistles,Exod,old_testament_or_other,Bible:Exod.4.24-Exod.4.26,"Exod.
iv. 24–26"
cyprian,epistles,Gal,new_testament,Bible:Gal.2.5,Gal. ii. 5
cyprian,epistles,1John,new_testament,Bible:1John.5.7,"1 John v.
7"
cyprian,epistles,Matt,new_testament,Bible:Matt.16.19 Bible:John.20.22-John.20.23,"Matthew xvi. 19 and John xx. 22,
23"
cyprian,epistles,Acts,new_testament,Bible:Acts.15.7,Acts xv. 7
cyprian,epistles,1Cor,new_testament,Bible:1Cor.1.26,"1 Cor. i.
26"
cyprian,epistles,Matt,new_testament,Bible:Matt.10.10 Bible:Mark.13.11,Matt. x. 10; Mark xiii. 11
cyprian,epistles,1John,new_testament,Bible:1John.2.17,"1 John ii.
17"
cyprian,treatises,Matt,new_testament,Bible:Matt.18,Matthew xviii.
cyprian,treatises,Matt,new_testament,Bible:Matt.5.13,Matt. v. 13
cyprian,treatises,Matt,new_testament,Bible:Matt.19.17,Matt. xix. 17
cyprian,treatises,John,new_testament,Bible:John.14.15,John xiv. 15
cyprian,treatises,Matt,new_testament,Bible:Matt.7.24,Matt. vii. 24
cyprian,treatises,Matt,new_testament,Bible:Matt.16.18-Matt.16.19,"Matt. xvi. 18, 19"
cyprian,treatises,John,new_testament,Bible:John.21.15,John xxi. 15
cyprian,treatises,John,new_testament,Bible:John.20.21,John xx. 21
cyprian,treatises,Song,old_testament_or_other,Bible:Song.6.9,Cant. vi. 9
cyprian,treatises,Eph,new_testament,Bible:Eph.4.4,Eph. iv. 4
cyprian,treatises,Matt,new_testament,Bible:Matt.12.30,Matt. xii. 30
cyprian,treatises,John,new_testament,Bible:John.10.30,John x. 30
cyprian,treatises,1John,new_testament,Bible:1John.5.7,1 John v. 7
cyprian,treatises,John,new_testament,Bible:John.19.23-John.19.24,"John xix. 23, 24"
cyprian,treatises,1Kgs,old_testament_or_other,Bible:1Kgs.11.31,1 Kings xi. 31
cyprian,treatises,John,new_testament,Bible:John.10.16,John x. 16
cyprian,treatises,1Cor,new_testament,Bible:1Cor.1.10,1 Cor. i. 10
cyprian,treatises,Eph,new_testament,Bible:Eph.4.3,Eph. iv. 3
cyprian,treatises,Josh,old_testament_or_other,Bible:Josh.2.19,Josh. ii. 19
cyprian,treatises,Exod,old_testament_or_other,Bible:Exod.12.46,Ex. xii. 46
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.68.6,Ps. lxviii. 6
cyprian,treatises,1John,new_testament,Bible:1John.2.19,1 John ii. 19
cyprian,treatises,1Cor,new_testament,Bible:1Cor.11.19,1 Cor. xi. 19
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.23.16-Jer.23.21,"Jer. xxiii.
16–21"
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.2.13,Jer. ii. 13
cyprian,treatises,Matt,new_testament,Bible:Matt.18.20,Matt. xviii. 20
cyprian,treatises,Matt,new_testament,Bible:Matt.18.19-Matt.18.20,"Matt. xviii. 19,
20"
cyprian,treatises,John,new_testament,Bible:John.20.26-John.20.29,"John xx.
26–29"
cyprian,treatises,Mark,new_testament,Bible:Mark.11.25,Mark xi. 25
cyprian,treatises,1Cor,new_testament,Bible:1Cor.13.2-1Cor.13.5 Bible:1Cor.13.7 Bible:1Cor.13.8,"1 Cor. xiii. 2–5, 7,
8"
cyprian,treatises,John,new_testament,Bible:John.15.12,John xv. 12
cyprian,treatises,1John,new_testament,Bible:1John.4.16,1 John iv. 16
cyprian,treatises,Mark,new_testament,Bible:Mark.13.6,Mark xiii. 6
cyprian,treatises,Matt,new_testament,Bible:Matt.7.22,Matt. vii. 22
cyprian,treatises,Mark,new_testament,Bible:Mark.12.29-Mark.12.31,"Mark xii.
29–31"
cyprian,treatises,2Tim,new_testament,Bible:2Tim.3.1-2Tim.3.9,"2 Tim. iii.
1–9"
cyprian,treatises,Mark,new_testament,Bible:Mark.13.23,Mark xiii. 23
cyprian,treatises,Sir,deuterocanonical,Bible:Sir.28.24,Ecclus. xxviii. 24
cyprian,treatises,1Cor,new_testament,Bible:1Cor.15.33,1 Cor. xv. 33
cyprian,treatises,Matt,new_testament,Bible:Matt.15.14,Matt. xv. 14
cyprian,treatises,Mark,new_testament,Bible:Mark.7.9,Mark vii. 9
cyprian,treatises,Rev,new_testament,Bible:Rev.3.11,Apoc. iii. 11
cyprian,treatises,Matt,new_testament,Bible:Matt.10.22,Matt. x. 22
cyprian,treatises,Luke,new_testament,Bible:Luke.12.48,Luke xii. 48
cyprian,treatises,Luke,new_testament,Bible:Luke.18.14,Luke xviii. 14
cyprian,treatises,Rom,new_testament,Bible:Rom.3.3,Rom. iii. 3
cyprian,treatises,2Thess,new_testament,Bible:2Thess.3.6,2 Thess. iii. 6
cyprian,treatises,Eph,new_testament,Bible:Eph.5.6,Eph. v. 6
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.34.12-Ps.34.13,"Ps. xxxiv. 12, 13"
cyprian,treatises,John,new_testament,Bible:John.14.27,John xiv. 27
cyprian,treatises,Matt,new_testament,Bible:Matt.5.9,Matt. v. 9
cyprian,treatises,Acts,new_testament,Bible:Acts.4.32,Acts iv. 32
cyprian,treatises,Acts,new_testament,Bible:Acts.1.14,Acts i. 14
cyprian,treatises,Luke,new_testament,Bible:Luke.18.8,Luke xviii. 8
cyprian,treatises,Luke,new_testament,Bible:Luke.12.35,Luke xii. 35
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.2.12,Ps. ii. 12
cyprian,treatises,Ps,old_testament_or_other,Bible:Ps.50.17,Ps. l. 17
cyprian,treatises,Wis,deuterocanonical,Bible:Wis.3.11,Wisd. iii. 11
cyprian,treatises,Prov,old_testament_or_other,Bible:Prov.3.11,Prov. iii. 11
cyprian,treatises,Jer,old_testament_or_other,Bible:Jer.3.15,Jer. iii. 15
cyprian,treatises,1Cor,new_testament,Bible:1Cor.6.19,1 Cor. vi. 19
cyprian,treatises,John,new_testament,Bible:John.5.14,John v. 14
