author_id,work_id,book,testament_group,osis_ref,passage
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.8,Luke xxiii. 8
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.9,Luke xxiii. 9
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.10,Luke xxiii. 10
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.11,Luke xxiii. 11
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.12,Luke xxiii. 12
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.13,Luke xxiii. 13
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.14,Luke xxiii. 14
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.15,Luke xxiii. 15
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.16,Luke xxiii. 16
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.18,Luke xxiii. 18
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.3,Mark xv. 3
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.12,Matt. xxvii. 12
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.13,Matt. xxvii. 13
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.14,Matt. xxvii. 14
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.19,Matt. xxvii. 19
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.15,Matt. xxvii. 15
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.16,Matt. xxvii. 16
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.17,Matt. xxvii. 17
tatian,diatessaron,John,new_testament,Bible:John.18.39,John xviii. 39
tatian,diatessaron,John,new_testament,Bible:John.18.40,John xviii. 40
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.19,Luke xxiii. 19
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.8,Mark xv. 8
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.9 Bible:Matt.27.17,Mark xv. 9a; Matt. xxvii. 17b
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.18,Matt. xxvii. 18
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.20,Matt. xxvii. 20
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.21,Matt. xxvii. 21
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.22,Matt. xxvii. 22
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.13,Mark xv. 13
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.20,Luke xxiii. 20
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.21,Luke xxiii. 21
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.22,Luke xxiii. 22
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.23,Luke xxiii. 23
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.15 Bible:Luke.23.25,Mark xv. 15a; Luke xxiii. 25a
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.26,Matt. xxvii. 26
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.27,Matt. xxvii. 27
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.28,Matt. xxvii. 28
tatian,diatessaron,John,new_testament,Bible:John.19.2,John xix. 2
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.29,Matt. xxvii. 29
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.30,Matt. xxvii. 30
tatian,diatessaron,John,new_testament,Bible:John.19.3,John xix. 3
tatian,diatessaron,John,new_testament,Bible:John.19.4,John xix. 4
tatian,diatessaron,John,new_testament,Bible:John.19.5,John xix. 5
tatian,diatessaron,John,new_testament,Bible:John.19.6,John xix. 6
tatian,diatessaron,John,new_testament,Bible:John.19.7,John xix. 7
tatian,diatessaron,John,new_testament,Bible:John.19.8,John xix. 8
tatian,diatessaron,John,new_testament,Bible:John.19.9,John xix. 9
tatian,diatessaron,John,new_testament,Bible:John.19.10,John xix. 10
tatian,diatessaron,John,new_testament,Bible:John.19.11,John xix. 11
tatian,diatessaron,John,new_testament,Bible:John.19.12,John xix. 12
tatian,diatessaron,John,new_testament,Bible:John.19.13,John xix. 13
tatian,diatessaron,John,new_testament,Bible:John.19.14,John xix. 14
tatian,diatessaron,John,new_testament,Bible:John.19.15,John xix. 15
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.24,Matt. xxvii. 24
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.25,Matt. xxvii. 25
tatian,diatessaron,John,new_testament,Bible:John.19.16,John xix. 16
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.3,Matt. xxvii. 3
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.4,Matt. xxvii. 4
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.5,Matt. xxvii. 5
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.6,Matt. xxvii. 6
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.7,Matt. xxvii. 7
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.8,Matt. xxvii. 8
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.9,Matt. xxvii. 9
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.10,Matt. xxvii. 10
tatian,diatessaron,John,new_testament,Bible:John.19.16 Bible:Mark.15.20,John xix. 16b; Mark xv. 20b
tatian,diatessaron,John,new_testament,Bible:John.19.17 Bible:Matt.28.31,John xix. 17a; Matt. xxvii. 31b
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.32 Bible:Mark.15.21,Matt. xxvii. 32a; Mark xv. 21b
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.32,Matt. xxvii. 32
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.26,Luke xxiii. 26
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.27,Luke xxiii. 27
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.28,Luke xxiii. 28
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.29,Luke xxiii. 29
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.30,Luke xxiii. 30
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.31,Luke xxiii. 31
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.32,Luke xxiii. 32
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.33 Bible:John.19.17,Luke xxiii. 33a; John xix. 17c
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.33,Luke xxiii. 33
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.28,Mark xv. 28
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.23,Mark xv. 23
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.34 Bible:Mark.15.23,Matt. xxvii. 34b; Mark xv. 23b
tatian,diatessaron,John,new_testament,Bible:John.19.23,John xix. 23
tatian,diatessaron,John,new_testament,Bible:John.19.24,John xix. 24
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.36,Matt. xxvii. 36
tatian,diatessaron,John,new_testament,Bible:John.19.19,John xix. 19
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.37,Matt. xxvii. 37
tatian,diatessaron,John,new_testament,Bible:John.19.20,John xix. 20
tatian,diatessaron,John,new_testament,Bible:John.19.21,John xix. 21
tatian,diatessaron,John,new_testament,Bible:John.19.22,John xix. 22
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.35 Bible:Matt.27.39,Luke xxiii. 35a; Matt. xxvii. 39
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.40 Bible:Mark.15.29,Matt. xxvii. 40a; Mark xv. 29
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.40,Matt. xxvii. 40
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.41,Matt. xxvii. 41
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.42,Matt. xxvii. 42
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.35 Bible:Matt.27.42,Luke xxiii. 35c; Matt. xxvii. 42c
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.43,Matt. xxvii. 43
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.36,Luke xxiii. 36
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.37,Luke xxiii. 37
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.44,Matt. xxvii. 44
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.39,Luke xxiii. 39
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.40,Luke xxiii. 40
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.41,Luke xxiii. 41
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.42,Luke xxiii. 42
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.43,Luke xxiii. 43
tatian,diatessaron,John,new_testament,Bible:John.19.25,John xix. 25
tatian,diatessaron,John,new_testament,Bible:John.19.26,John xix. 26
tatian,diatessaron,John,new_testament,Bible:John.19.27,John xix. 27
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.45 Bible:Luke.23.44,Matt. xxvii. 45a; Luke xxiii. 44b
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.45 Bible:Mark.15.34,Luke xxiii. 45a; Mark xv. 34
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.47,Matt. xxvii. 47
tatian,diatessaron,John,new_testament,Bible:John.19.28,John xix. 28
tatian,diatessaron,John,new_testament,Bible:John.19.29 Bible:Matt.27.48,John xix. 29a; Matt. xxvii. 48
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.36,Mark xv. 36
tatian,diatessaron,John,new_testament,Bible:John.19.30,John xix. 30
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.49 Bible:Luke.23.34,"Matt. xxvii. 49; Luke xxiii.
34"
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.46,Luke xxiii. 46
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.51,Matt. xxvii. 51
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.52,Matt. xxvii. 52
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.53,Matt. xxvii. 53
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.54,Matt. xxvii. 54
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.47 Bible:Matt.27.54,Luke xxiii. 47b; Matt. xxvii. 54b
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.48,Luke xxiii. 48
tatian,diatessaron,John,new_testament,Bible:John.19.31,John xix. 31
tatian,diatessaron,John,new_testament,Bible:John.19.32,John xix. 32
tatian,diatessaron,John,new_testament,Bible:John.19.33,John xix. 33
tatian,diatessaron,John,new_testament,Bible:John.19.34,John xix. 34
tatian,diatessaron,John,new_testament,Bible:John.19.35,John xix. 35
tatian,diatessaron,John,new_testament,Bible:John.19.36,John xix. 36
tatian,diatessaron,John,new_testament,Bible:John.19.37,John xix. 37
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.49 Bible:Mark.15.41,Luke xxiii. 49a; Mark xv. 41b
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.56 Bible:Mark.15.40,Matt. xxvii. 56a; Mark xv. 40b
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.56 Bible:Mark.15.40,"Matt. xxvii. 56c; Mark xv. 40c, 41c"
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.49,Luke xxiii. 49
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.42,Mark xv. 42
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.50,Luke xxiii. 50
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.57,Matt. xxvii. 57
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.51,Luke xxiii. 51
tatian,diatessaron,John,new_testament,Bible:John.19.38,John xix. 38
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.43,Mark xv. 43
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.44,Mark xv. 44
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.45,Mark xv. 45
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.58 Bible:Mark.15.46,Matt. xxvii. 58b; Mark xv. 46a
tatian,diatessaron,John,new_testament,Bible:John.19.38-John.19.39,"John xix.
38d; John xix. 39"
tatian,diatessaron,John,new_testament,Bible:John.19.40,John xix. 40
tatian,diatessaron,John,new_testament,Bible:John.19.41,John xix. 41
tatian,diatessaron,Mark,new_testament,Bible:Mark.15.46,Mark xv. 46
tatian,diatessaron,John,new_testament,Bible:John.19.42,John xix. 42
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.60,Matt. xxvii. 60
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.55,"Luke
xxiii. 55"
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.55,Luke xxiii. 55
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.61,Matt. xxvii. 61
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.56 Bible:Mark.16.1,"Luke
xxiii. 56a; Mark xvi. 1b"
tatian,diatessaron,Luke,new_testament,Bible:Luke.23.56,Luke xxiii. 56
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.62,Matt. xxvii. 62
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.63,Matt. xxvii. 63
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.64,Matt. xxvii. 64
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.65,Matt. xxvii. 65
tatian,diatessaron,Matt,new_testament,Bible:Matt.27.66,Matt. xxvii. 66
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.1 Bible:Luke.24.1,Matt. xxviii. 1a; Luke xxiv. 1b
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.1 Bible:Luke.24.1,Matt. xxviii. 1b; Luke xxiv. 1d
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.3,Mark xvi. 3
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.4 Bible:Matt.28.2,"Mark
xvi. 4b; Matt. xxviii. 2a"
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.2 Bible:Matt.28.2,Luke xxiv. 2; Matt. xxviii. 2
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.3,Matt. xxviii. 3
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.4,Matt. xxviii. 4
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.3,Luke xxiv. 3
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.5,Mark xvi. 5
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.5,Matt. xxviii. 5
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.6,Matt. xxviii. 6
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.4,Luke xxiv. 4
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.5,Luke xxiv. 5
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.6,Luke xxiv. 6
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.7,Luke xxiv. 7
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.7,Matt. xxviii. 7
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.7 Bible:Matt.28.7,"Mark
xvi. 7b; Matt. xxviii. 7c"
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.8 Bible:Matt.28.8,Luke xxiv. 8; Matt. xxviii. 8
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.8,Mark xvi. 8
tatian,diatessaron,John,new_testament,Bible:John.20.2,John xx. 2
tatian,diatessaron,John,new_testament,Bible:John.20.3,John xx. 3
tatian,diatessaron,John,new_testament,Bible:John.20.4,John xx. 4
tatian,diatessaron,John,new_testament,Bible:John.20.5,John xx. 5
tatian,diatessaron,John,new_testament,Bible:John.20.6,John xx. 6
tatian,diatessaron,John,new_testament,Bible:John.20.7,John xx. 7
tatian,diatessaron,John,new_testament,Bible:John.20.8,John xx. 8
tatian,diatessaron,John,new_testament,Bible:John.20.9,John xx. 9
tatian,diatessaron,John,new_testament,Bible:John.20.10,John xx. 10
tatian,diatessaron,John,new_testament,Bible:John.20.11,John xx. 11
tatian,diatessaron,John,new_testament,Bible:John.20.12,John xx. 12
tatian,diatessaron,John,new_testament,Bible:John.20.13,John xx. 13
tatian,diatessaron,John,new_testament,Bible:John.20.14,John xx. 14
tatian,diatessaron,John,new_testament,Bible:John.20.15,John xx. 15
tatian,diatessaron,John,new_testament,Bible:John.20.16,John xx. 16
tatian,diatessaron,John,new_testament,Bible:John.20.17,John xx. 17
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.9,Mark xvi. 9
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.11,Matt. xxviii. 11
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.12,Matt. xxviii. 12
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.13,Matt. xxviii. 13
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.14,Matt. xxviii. 14
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.15,Matt. xxviii. 15
tatian,diatessaron,John,new_testament,Bible:John.20.18,John xx. 18
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.8,Matt. xxviii. 8
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.9,Matt. xxviii. 9
tatian,diatessaron,Matt,new_testament,Bible:Matt.28.10,Matt. xxviii. 10
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.9,Luke xxiv. 9
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.10,Mark xvi. 10
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.10,Luke xxiv. 10
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.11,Mark xvi. 11
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.11,Luke xxiv. 11
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.12 Bible:Luke.24.13,Mark xvi. 12a; Luke xxiv. 13b
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.14,Luke xxiv. 14
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.15,Luke xxiv. 15
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.16,Luke xxiv. 16
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.17,Luke xxiv. 17
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.18,Luke xxiv. 18
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.19,Luke xxiv. 19
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.20,Luke xxiv. 20
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.21,Luke xxiv. 21
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.22,Luke xxiv. 22
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.23,Luke xxiv. 23
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.24,Luke xxiv. 24
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.25,Luke xxiv. 25
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.26,Luke xxiv. 26
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.27,Luke xxiv. 27
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.28,Luke xxiv. 28
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.29,Luke xxiv. 29
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.30,Luke xxiv. 30
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.31,Luke xxiv. 31
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.32,Luke xxiv. 32
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.33,Luke xxiv. 33
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.34,Luke xxiv. 34
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.35,Luke xxiv. 35
tatian,diatessaron,Mark,new_testament,Bible:Mark.16.13,Mark xvi. 13
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.36 Bible:John.20.19,Luke xxiv. 36a; John xx. 19
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.36,Luke xxiv. 36
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.37,Luke xxiv. 37
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.38,Luke xxiv. 38
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.39,Luke xxiv. 39
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.40,Luke xxiv. 40
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.41,Luke xxiv. 41
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.42,Luke xxiv. 42
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.43,Luke xxiv. 43
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.44,Luke xxiv. 44
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.45,Luke xxiv. 45
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.46,Luke xxiv. 46
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.47,Luke xxiv. 47
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.48,Luke xxiv. 48
tatian,diatessaron,Luke,new_testament,Bible:Luke.24.49 Bible:John.20.20,Luke xxiv. 49a; John xx. 20b
tatian,diatessaron,John,new_testament,Bible:John.20.21,John xx. 21
tatian,diatessaron,John,new_testament,Bible:John.20.22,John xx. 22
tatian,diatessaron,John,new_testament,Bible:John.20.23,John xx. 23
tatian,diatessaron,John,new_testament,Bible:John.20.24,John xx. 24
tatian,diatessaron,John,new_testament,Bible:John.20.25,John xx. 25
tatian,diatessaron,John,new_testament,Bible:John.20.26,John xx. 26
tatian,diatessaron,John,new_testament,Bible:John.20.27,John xx. 27
tatian,diatessaron,John,new_testament,Bible:John.20.28,John xx. 28
tatian,diatessaron,John,new_testament,Bible:John.20.29,John xx. 29
tatian,diatessaron,John,new_testament,Bible:John.20.30,John xx. 30
tatian,diatessaron,John,new_testament,Bible:John.20.31,John xx. 31
tatian,diatessaron,John,new_testament,Bible:John.21.1,John xxi. 1
tatian,diatessaron,John,new_testament,Bible:John.21.2,John xxi. 2
tatian,diatessaron,John,new_testament,Bible:John.21.3,John xxi. 3
tatian,diatessaron,John,new_testament,Bible:John.21.4,John xxi. 4
tatian,diatessaron,John,new_testament,Bible:John.21.5,John xxi. 5
tatian,diatessaron,John,new_testament,Bible:John.21.6,John xxi. 6
tatian,diatessaron,John,new_testament,Bible:John.21.7,John xxi. 7
tatian,diatessaron,John,new_testament,Bible:John.21.8,John xxi. 8
tatian,diatessaron,John,new_testament,Bible:John.21.9,John xxi. 9
tatian,diatessaron,John,new_testament,Bible:John.21.10,John xxi. 10
tatian,diatessaron,John,new_testament,Bible:John.21.11,John xxi. 11
tatian,diatessaron,John,new_testament,Bible:John.21.12,John xxi. 12
tatian,diatessaron,John,new_testament,Bible:John.21.13,John xxi. 13
