author_id,work_id,book,testament_group,osis_ref,passage
origen,works,Matt,new_testament,Bible:Matt.6.9,Matt. vi. 9
origen,works,Matt,new_testament,Bible:Matt.5.34-Matt.5.35,"Matt. v. 34, 35"
origen,works,John,new_testament,Bible:John.2.16,John ii. 16
origen,works,Matt,new_testament,Bible:Matt.22.31-Matt.22.32 Bible:Exod.3.6,"Matt. xxii. 31, 32; cf. Ex. iii. 6"
origen,works,Isa,old_testament_or_other,Bible:Isa.45.6,Isa. xlv. 6
origen,works,Acts,new_testament,Bible:Acts.7,Acts vii
origen,works,Matt,new_testament,Bible:Matt.22.37 Bible:Matt.22.39 Bible:Matt.22.40,"Matt. xxii. 37, 39, 40"
origen,works,2Tim,new_testament,Bible:2Tim.1.3,2 Tim. i. 3
origen,works,2Cor,new_testament,Bible:2Cor.11.22,2 Cor. xi. 22
origen,works,Rom,new_testament,Bible:Rom.1.1-Rom.1.4,Rom. i. 1–4
origen,works,1Cor,new_testament,Bible:1Cor.9.9-1Cor.9.10 Bible:Deut.25.4,"1 Cor. ix. 9, 10; cf. Deut. xxv. 4"
origen,works,Eph,new_testament,Bible:Eph.6.2-Eph.6.3 Bible:Exod.20.12,"Eph. vi. 2, 3; cf. Ex. xx. 12"
origen,works,Exod,old_testament_or_other,Bible:Exod.33.20 Bible:Exod.33.23,"Ex. xxxiii.
20, cf. 23"
origen,works,Luke,new_testament,Bible:Luke.19.14,Luke xix. 14
origen,works,Ps,old_testament_or_other,Bible:Ps.2,second Psalm
origen,works,Ps,old_testament_or_other,Bible:Ps.2.5,Ps. ii. 5
origen,works,Ezek,old_testament_or_other,Bible:Ezek.18.3,Ezek. xviii. 3
origen,works,Matt,new_testament,Bible:Matt.22.12-Matt.22.13,"Matt. xxii. 12, 13"
origen,works,Phil,new_testament,Bible:Phil.4.8-Phil.4.9,"Phil. iv. 8, 9"
origen,works,1Pet,new_testament,Bible:1Pet.3.18-1Pet.3.21,1 Pet. iii. 18–21
origen,works,Ezek,old_testament_or_other,Bible:Ezek.16.55 Bible:Ezek.16.53,"Ezek. xvi.
55, cf. 53"
origen,works,Isa,old_testament_or_other,Bible:Isa.47.14-Isa.47.15,"Isa. xlvii. 14, 15"
origen,works,Ps,old_testament_or_other,Bible:Ps.78,"seventy-eighth
Psalm"
origen,works,Ps,old_testament_or_other,Bible:Ps.78.34,Ps. lxxviii. 34
origen,works,Matt,new_testament,Bible:Matt.7.18 Bible:Matt.12.33,"Matt.
vii. 18, cf. xii. 33"
origen,works,Rom,new_testament,Bible:Rom.7.12,Rom. vii. 12
origen,works,Rom,new_testament,Bible:Rom.7.13,Rom. vii. 13
origen,works,Matt,new_testament,Bible:Matt.12.35,Matt. xii. 35
origen,works,Matt,new_testament,Bible:Matt.19.17,Matt. xix. 17
origen,works,Ps,old_testament_or_other,Bible:Ps.73.1,Ps. lxxiii. 1
origen,works,Ps,old_testament_or_other,Bible:Ps.118.2,Ps. cxviii. 2
origen,works,Lam,old_testament_or_other,Bible:Lam.3.25,Lam. iii. 25
origen,works,John,new_testament,Bible:John.17.25,John xvii. 25
origen,works,Col,new_testament,Bible:Col.1.16-Col.1.17,"Col. i. 16, 17"
origen,works,1Cor,new_testament,Bible:1Cor.11.3,1 Cor. xi. 3
origen,works,John,new_testament,Bible:John.21.25,John xxi. 25
origen,works,Matt,new_testament,Bible:Matt.26.38,Matt. xxvi. 38
origen,works,John,new_testament,Bible:John.10.18,John x. 18
origen,works,1Cor,new_testament,Bible:1Cor.6.17,1 Cor. vi. 17
origen,works,Gen,old_testament_or_other,Bible:Gen.2.24 Bible:Mark.10.8,"Gen.
ii. 24; cf. Mark x. 8"
origen,works,Ps,old_testament_or_other,Bible:Ps.45.7,Ps. xlv. 7
origen,works,Col,new_testament,Bible:Col.2.9,Col. ii. 9
origen,works,Isa,old_testament_or_other,Bible:Isa.53.9,Isa. liii. 9
origen,works,Heb,new_testament,Bible:Heb.4.15,Heb. iv. 15
origen,works,John,new_testament,Bible:John.8.46,John viii. 46
origen,works,John,new_testament,Bible:John.14.30,John xiv. 30
origen,works,Isa,old_testament_or_other,Bible:Isa.8.4,chap. viii. 4
origen,works,Isa,old_testament_or_other,Bible:Isa.7.16,"chap. vii.
16"
origen,works,Song,old_testament_or_other,Bible:Song.1.3 Bible:Ps.45.8,Song of Sol. i. 3 or to Ps. xlv. 8
origen,works,Lam,old_testament_or_other,Bible:Lam.4.20,Lam. iv. 20
origen,works,Ps,old_testament_or_other,Bible:Ps.89.50-Ps.89.51,"Ps. lxxxix. 50, 51"
origen,works,Col,new_testament,Bible:Col.3.3,Col. iii. 3
origen,works,Heb,new_testament,Bible:Heb.8.5,Heb. viii. 5
origen,works,Job,old_testament_or_other,Bible:Job.8.9,Job viii. 9
origen,works,2Cor,new_testament,Bible:2Cor.5.16,2 Cor. v. 16
origen,works,Titus,new_testament,Bible:Titus.3.10,Tit. iii. 10
origen,works,Joel,old_testament_or_other,Bible:Joel.2.28,Joel ii. 28
origen,works,Ps,old_testament_or_other,Bible:Ps.72.11,Ps. lxxii. 11
origen,works,1Tim,new_testament,Bible:1Tim.4.1-1Tim.4.3,1 Tim. iv. 1–3
origen,works,2Cor,new_testament,Bible:2Cor.12.4,2 Cor. xii. 4
origen,works,1Cor,new_testament,Bible:1Cor.10.23,1 Cor. x. 23
origen,works,1John,new_testament,Bible:1John.2.1-1John.2.2,"1 John ii. 1, 2"
origen,works,Gen,old_testament_or_other,Bible:Gen.1.21,Gen. i. 21
origen,works,Lev,old_testament_or_other,Bible:Lev.17.14,Lev. xvii. 14
origen,works,Gen,old_testament_or_other,Bible:Gen.1.24,Gen. i. 24
origen,works,Lev,old_testament_or_other,Bible:Lev.17.10,Lev. xvii. 10
origen,works,Isa,old_testament_or_other,Bible:Isa.1.13-Isa.1.14,"Isa. i. 13, 14"
origen,works,Ps,old_testament_or_other,Bible:Ps.22,twenty-second Psalm
origen,works,Ps,old_testament_or_other,Bible:Ps.22.19-Ps.22.20,"Ps. xxii. 19, 20"
origen,works,1Cor,new_testament,Bible:1Cor.14.15,1 Cor. xiv. 15
origen,works,1Pet,new_testament,Bible:1Pet.1.9,1 Pet. i. 9
origen,works,Ps,old_testament_or_other,Bible:Ps.104.4 Bible:Heb.1.7,"Ps.
civ. 4; cf. Heb. i. 7"
origen,works,Exod,old_testament_or_other,Bible:Exod.3.2,Ex. iii. 2
origen,works,Rom,new_testament,Bible:Rom.12.11,Rom. xii. 11
origen,works,Jer,old_testament_or_other,Bible:Jer.1.9,Jer. i. 9
origen,works,Matt,new_testament,Bible:Matt.24.12,Matt. xxiv. 12
origen,works,Ezek,old_testament_or_other,Bible:Ezek.32.2,Ezek. xxxii. 2
origen,works,Isa,old_testament_or_other,Bible:Isa.27.1,Isa. xxvii. 1
origen,works,Amos,old_testament_or_other,Bible:Amos.9.3,Amos ix. 3
origen,works,Job,old_testament_or_other,Bible:Job.41.34,Job xli. 34
origen,works,Jer,old_testament_or_other,Bible:Jer.1.14,Jer. i. 14
origen,works,Sir,deuterocanonical,Bible:Sir.43.20,Ecclus. xliii. 20
origen,works,Sir,deuterocanonical,Bible:Sir.6.4,"Ecclus.
vi. 4"
origen,works,Ezek,old_testament_or_other,Bible:Ezek.18.4 Bible:Ezek.18.20,"Ezek. xviii.
4, cf. 20"
origen,works,Ezek,old_testament_or_other,Bible:Ezek.18.4 Bible:Ezek.18.19,"Ezek. xviii. 4, 19"
origen,works,Ps,old_testament_or_other,Bible:Ps.116.7,Ps. cxvi. 7
origen,works,John,new_testament,Bible:John.12.27,John xii. 27
origen,works,Ps,old_testament_or_other,Bible:Ps.44.19,Ps. xliv. 19
origen,works,Wis,deuterocanonical,Bible:Wis.11.20,Wisdom xi. 20
origen,works,Gen,old_testament_or_other,Bible:Gen.1.1,Gen. i. 1
origen,works,1Cor,new_testament,Bible:1Cor.15.41,1 Cor. xv. 41
origen,works,Col,new_testament,Bible:Col.1.16,Col. i. 16
origen,works,John,new_testament,Bible:John.1.1-John.1.2,"John i. 1, 2"
origen,works,Rom,new_testament,Bible:Rom.9.11-Rom.9.12,"Rom. ix. 11, 12"
origen,works,2Tim,new_testament,Bible:2Tim.2.20,2 Tim. ii. 20
origen,works,2Tim,new_testament,Bible:2Tim.2.21,2 Tim. ii. 21
origen,works,1Cor,new_testament,Bible:1Cor.15.44,1 Cor. xv. 44
origen,works,1Cor,new_testament,Bible:1Cor.15.39-1Cor.15.42,1 Cor. xv. 39–42
origen,works,Isa,old_testament_or_other,Bible:Isa.50.11,Isa. l. 11
origen,works,1Cor,new_testament,Bible:1Cor.3.12,1 Cor. iii. 12
origen,works,Rom,new_testament,Bible:Rom.2.15-Rom.2.16,"Rom. ii. 15, 16"
origen,works,Deut,old_testament_or_other,Bible:Deut.28,"Deut.
xxviii"
origen,works,Jer,old_testament_or_other,Bible:Jer.25.15-Jer.25.16,"Jer. xxv. 15, 16"
origen,works,Jer,old_testament_or_other,Bible:Jer.25.28-Jer.25.29,"Jer. xxv. 28, 29"
origen,works,Isa,old_testament_or_other,Bible:Isa.4.4,Isa. iv. 4
origen,works,Isa,old_testament_or_other,Bible:Isa.10.17 Bible:Isa.66.16,"Isa. x.
17, cf. lxvi. 16"
origen,works,Mal,old_testament_or_other,Bible:Mal.3.3,Mal. iii. 3
origen,works,Matt,new_testament,Bible:Matt.26.29,Matt. xxvi. 29
origen,works,Matt,new_testament,Bible:Matt.5.6,Matt. v. 6
origen,works,Luke,new_testament,Bible:Luke.19.19 Bible:Luke.19.17,"Luke xix. 19
and 17"
origen,works,Prov,old_testament_or_other,Bible:Prov.9.1-Prov.9.5,Prov. ix. 1–5
origen,works,Deut,old_testament_or_other,Bible:Deut.8.3,Deut. viii. 3
origen,works,Luke,new_testament,Bible:Luke.19.26 Bible:Matt.25.29,Luke xix. 26; cf. Matt. xxv. 29
origen,works,Eph,new_testament,Bible:Eph.2.2,Eph. ii. 2
origen,works,1Thess,new_testament,Bible:1Thess.4.17,1 Thess. iv. 17
origen,works,John,new_testament,Bible:John.17.24,John xvii. 24
origen,works,Mic,old_testament_or_other,Bible:Mic.6.8,Mic. vi. 8
origen,works,Deut,old_testament_or_other,Bible:Deut.30.15,Deut. xxx. 15
origen,works,Isa,old_testament_or_other,Bible:Isa.1.19-Isa.1.20,"Isa. i. 19, 20"
origen,works,Ps,old_testament_or_other,Bible:Ps.81.13-Ps.81.14,"Ps. lxxxi. 13, 14"
origen,works,Matt,new_testament,Bible:Matt.5.39,Matt. v. 39
origen,works,Matt,new_testament,Bible:Matt.5.22,Matt. v. 22
origen,works,Matt,new_testament,Bible:Matt.5.28,Matt. v. 28
origen,works,Matt,new_testament,Bible:Matt.7.24,Matt. vii. 24
origen,works,Matt,new_testament,Bible:Matt.7.26,Matt. vii. 26
origen,works,Matt,new_testament,Bible:Matt.25.34,Matt. xxv. 34
origen,works,Rom,new_testament,Bible:Rom.2.4-Rom.2.10,Rom. ii. 4–10
origen,works,Exod,old_testament_or_other,Bible:Exod.4.21,Ex. iv. 21
origen,works,Ezek,old_testament_or_other,Bible:Ezek.11.19-Ezek.11.20,"Ezek. xi. 19, 20"
origen,works,Mark,new_testament,Bible:Mark.4.12,Mark iv. 12
origen,works,Rom,new_testament,Bible:Rom.9.16,Rom. ix. 16
origen,works,Phil,new_testament,Bible:Phil.2.13,Phil. ii. 13
origen,works,Rom,new_testament,Bible:Rom.9.18,Rom. ix. 18
origen,works,Exod,old_testament_or_other,Bible:Exod.9.17 Bible:Exod.11.5 Bible:Exod.12.12,"Ex.
ix. 17, cf. xi. 5 and xii. 12"
origen,works,Heb,new_testament,Bible:Heb.6.7-Heb.6.8,"Heb. vi. 7, 8"
origen,works,Exod,old_testament_or_other,Bible:Exod.8.27-Exod.8.29,Ex. viii. 27–29
origen,works,Rom,new_testament,Bible:Rom.2.4-Rom.2.5,"Rom. ii. 4, 5"
origen,works,Isa,old_testament_or_other,Bible:Isa.63.17-Isa.63.18,"Isa. lxiii. 17, 18"
origen,works,Jer,old_testament_or_other,Bible:Jer.20.7,Jer. xx. 7
origen,works,Heb,new_testament,Bible:Heb.12.6,Heb. xii. 6
origen,works,Rom,new_testament,Bible:Rom.8.35,Rom. viii. 35
origen,works,Luke,new_testament,Bible:Luke.18.14,Luke xviii. 14
origen,works,1Cor,new_testament,Bible:1Cor.1.29,1 Cor. i. 29
origen,works,Matt,new_testament,Bible:Matt.13.5-Matt.13.6,"Matt. xiii. 5, 6"
origen,works,Wis,deuterocanonical,Bible:Wis.7.16,Wisd. vii. 16
origen,works,Ps,old_testament_or_other,Bible:Ps.127.1,Ps. cxxvii. 1
origen,works,1Cor,new_testament,Bible:1Cor.3.6-1Cor.3.7,"1 Cor. iii. 6, 7"
origen,works,Rom,new_testament,Bible:Rom.9.18-Rom.9.21,Rom. ix. 18–21
origen,works,2Tim,new_testament,Bible:2Tim.1.16-2Tim.1.18,2 Tim. i. 16–18
origen,works,2Cor,new_testament,Bible:2Cor.5.10,2 Cor. v. 10
origen,works,2Tim,new_testament,Bible:2Tim.2.20-2Tim.2.21,"2 Tim. ii. 20, 21"
origen,works,Exod,old_testament_or_other,Bible:Exod.19.19,Ex. xix. 19
origen,works,Deut,old_testament_or_other,Bible:Deut.30.15-Deut.30.16 Bible:Deut.30.19,"Deut.
xxx. 15, 16, cf. 19"
origen,works,Matt,new_testament,Bible:Matt.25.41,Matt. xxv. 41
origen,works,Exod,old_testament_or_other,Bible:Exod.4.21 Bible:Exod.7.3,"Ex. iv. 21,
cf. vii. 3"
origen,works,Luke,new_testament,Bible:Luke.8.10,Luke viii.  10
origen,works,Gal,new_testament,Bible:Gal.5.8,Gal. v. 8
origen,works,Rom,new_testament,Bible:Rom.9.20-Rom.9.21,"Rom. ix. 20, 21"
origen,works,Exod,old_testament_or_other,Bible:Exod.4.23 Bible:Exod.9.17,Ex. iv. 23 and ix. 17
origen,works,Exod,old_testament_or_other,Bible:Exod.12.12,Ex. xii. 12
origen,works,Exod,old_testament_or_other,Bible:Exod.8.28-Exod.8.29,"Ex. viii. 28, 29"
origen,works,Luke,new_testament,Bible:Luke.14.11,Luke xiv. 11
origen,works,Gen,old_testament_or_other,Bible:Gen.3,Gen. iii
origen,works,Gen,old_testament_or_other,Bible:Gen.22.12,Gen. xxii. 12
origen,works,Exod,old_testament_or_other,Bible:Exod.4.24-Exod.4.26,Ex. iv. 24–26
origen,works,Exod,old_testament_or_other,Bible:Exod.12.23,Ex. xii. 23
origen,works,Lev,old_testament_or_other,Bible:Lev.16.8,Lev. xvi. 8
origen,works,1Sam,old_testament_or_other,Bible:1Sam.18.10,1 Sam. xviii. 10
origen,works,1Kgs,old_testament_or_other,Bible:1Kgs.22.19-1Kgs.22.23,1 Kings xxii. 19–23
origen,works,1Chr,old_testament_or_other,Bible:1Chr.21.1,1 Chron. xxi. 1
origen,works,Eccl,old_testament_or_other,Bible:Eccl.10.4,Eccles. x. 4
origen,works,Zech,old_testament_or_other,Bible:Zech.3.1,Zech. iii. 1
origen,works,Ezek,old_testament_or_other,Bible:Ezek.28.12,Ezek. xxviii. 12
origen,works,John,new_testament,Bible:John.13.27,John xiii. 27
origen,works,Eph,new_testament,Bible:Eph.6.13,Eph. vi. 13
origen,works,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
origen,works,1Cor,new_testament,Bible:1Cor.2.6,1 Cor. ii. 6
origen,works,Gal,new_testament,Bible:Gal.5.17,Gal. v. 17
origen,works,1Cor,new_testament,Bible:1Cor.10.13,1 Cor. x. 13
origen,works,Ps,old_testament_or_other,Bible:Ps.76.10,Ps. lxxvi. 10
origen,works,2Cor,new_testament,Bible:2Cor.10.5,2 Cor. x. 5
origen,works,Ps,old_testament_or_other,Bible:Ps.84.5,Ps. lxxxiv. 5
origen,works,2Cor,new_testament,Bible:2Cor.8.16,2 Cor. viii. 16
origen,works,Zech,old_testament_or_other,Bible:Zech.1.14,Zech. i. 14
origen,works,Matt,new_testament,Bible:Matt.27.63,Matt. xxvii. 63
origen,works,John,new_testament,Bible:John.13.2,John xiii. 2
origen,works,Prov,old_testament_or_other,Bible:Prov.4.23,Prov. iv. 23
origen,works,Heb,new_testament,Bible:Heb.2.1,Heb. ii. 1
origen,works,Eph,new_testament,Bible:Eph.4.27,Eph. iv. 27
origen,works,Acts,new_testament,Bible:Acts.9.15,Acts ix. 15
origen,works,John,new_testament,Bible:John.16.33,John xvi. 33
origen,works,Phil,new_testament,Bible:Phil.4.13,Phil. iv. 13
origen,works,1Cor,new_testament,Bible:1Cor.15.10,1 Cor. xv. 10
origen,works,Rom,new_testament,Bible:Rom.8.38-Rom.8.39,"Rom. viii. 38, 39"
origen,works,Ps,old_testament_or_other,Bible:Ps.27.1-Ps.27.3,Ps. xxvii. 1–3
origen,works,John,new_testament,Bible:John.19.11,John xix. 11
origen,works,Job,old_testament_or_other,Bible:Job.1.10-Job.1.11,"Job i. 10, 11"
origen,works,Matt,new_testament,Bible:Matt.10.29,Matt. x. 29
origen,works,Job,old_testament_or_other,Bible:Job.7.1,Job vii. 1
origen,works,1Cor,new_testament,Bible:1Cor.2.6-1Cor.2.8,1 Cor. ii. 6–8
origen,works,1Cor,new_testament,Bible:1Cor.2.7,1 Cor. ii. 7
origen,works,Matt,new_testament,Bible:Matt.12.42,Matt. xii. 42
origen,works,Dan,old_testament_or_other,Bible:Dan.10,Dan. x
origen,works,Ezek,old_testament_or_other,Bible:Ezek.26,Ezek. xxvi
origen,works,Ps,old_testament_or_other,Bible:Ps.2.2,Ps. ii. 2
origen,works,John,new_testament,Bible:John.19.2,John xix. 2
origen,works,Jer,old_testament_or_other,Bible:Jer.1.5-Jer.1.6,"Jer. i. 5, 6"
origen,works,1Pet,new_testament,Bible:1Pet.5.8,1 Pet. v. 8
origen,works,Rom,new_testament,Bible:Rom.7.23,Rom. vii. 23
origen,works,Gal,new_testament,Bible:Gal.5.19-Gal.5.21,Gal. v. 19–21
origen,works,1Cor,new_testament,Bible:1Cor.1.26,1 Cor. i. 26
origen,works,Rom,new_testament,Bible:Rom.8.9,Rom. viii. 9
origen,works,Rom,new_testament,Bible:Rom.1.3-Rom.1.4,"Rom. i. 3, 4"
origen,works,Rom,new_testament,Bible:Rom.8.2,Rom. viii. 2
origen,works,Gen,old_testament_or_other,Bible:Gen.4.10,Gen. iv. 10
origen,works,Rom,new_testament,Bible:Rom.8.7,Rom. viii. 7
origen,works,Gen,old_testament_or_other,Bible:Gen.49.1,Gen. xlix. 1
origen,works,Ps,old_testament_or_other,Bible:Ps.102.26-Ps.102.27,"Ps. cii. 26, 27"
origen,works,Matt,new_testament,Bible:Matt.19.4,Matt. xix. 4
origen,works,Matt,new_testament,Bible:Matt.24.35,Matt. xxiv. 35
origen,works,Isa,old_testament_or_other,Bible:Isa.66.22,Isa. lxvi. 22
origen,works,Eccl,old_testament_or_other,Bible:Eccl.1.9-Eccl.1.10,"Eccles. i. 9, 10"
origen,works,Matt,new_testament,Bible:Matt.24.21,Matt. xxiv. 21
origen,works,Eph,new_testament,Bible:Eph.1.4,Eph. i. 4
origen,works,1Cor,new_testament,Bible:1Cor.15.28,1 Cor. xv. 28
origen,works,Gen,old_testament_or_other,Bible:Gen.1.26,Gen. i. 26
origen,works,Gen,old_testament_or_other,Bible:Gen.1.27-Gen.1.28,"Gen. i. 27, 28"
origen,works,1John,new_testament,Bible:1John.3.2,1 John iii. 2
origen,works,John,new_testament,Bible:John.17.24 Bible:John.17.21,"John xvii.
24; cf. 21"
origen,works,Rom,new_testament,Bible:Rom.8.21,"Rom. viii.
21"
origen,works,John,new_testament,Bible:John.17.21,John xvii. 21
origen,works,Job,old_testament_or_other,Bible:Job.40.19,Job xl. 19
origen,works,2Cor,new_testament,Bible:2Cor.5.1,2 Cor. v. 1
origen,works,2Cor,new_testament,Bible:2Cor.4.18,2 Cor. iv. 18
origen,works,1Cor,new_testament,Bible:1Cor.2.9 Bible:Isa.64.4,"1
Cor. ii. 9; cf. Isa. lxiv., 4"
origen,works,Gen,old_testament_or_other,Bible:Gen.3.19,Gen. iii. 19
origen,works,Ps,old_testament_or_other,Bible:Ps.102.25-Ps.102.26,"Ps. cii. 25, 26"
origen,works,Exod,old_testament_or_other,Bible:Exod.25.40,Ex. xxv. 40
origen,works,Matt,new_testament,Bible:Matt.10.18,Matt. x. 18
origen,works,Matt,new_testament,Bible:Matt.24.14,Matt. xxiv. 14
origen,works,Matt,new_testament,Bible:Matt.7.22-Matt.7.23,"Matt. vii. 22, 23"
origen,works,Hos,old_testament_or_other,Bible:Hos.3.4,Hos. iii. 4
origen,works,Deut,old_testament_or_other,Bible:Deut.32,Deut. xxxii
origen,works,Deut,old_testament_or_other,Bible:Deut.32.21,Deut. xxxii. 21
origen,works,1Cor,new_testament,Bible:1Cor.1.26-1Cor.1.28,1 Cor. i. 26–28
origen,works,Ps,old_testament_or_other,Bible:Ps.45.1-Ps.45.2,"Ps. xlv. 1, 2"
origen,works,Ps,old_testament_or_other,Bible:Ps.72.7,Ps. lxxii. 7
origen,works,Ps,old_testament_or_other,Bible:Ps.72.8,Ps. lxxii. 8
origen,works,Isa,old_testament_or_other,Bible:Isa.8.8-Isa.8.9,"Isa. viii. 8, 9"
origen,works,Mic,old_testament_or_other,Bible:Mic.5.2 Bible:Matt.2.6,"Mic.
v. 2 with Matt. ii. 6"
origen,works,Dan,old_testament_or_other,Bible:Dan.9.25,Dan. ix. 25
origen,works,Job,old_testament_or_other,Bible:Job.41.1,"Job xli.
1"
origen,works,2Cor,new_testament,Bible:2Cor.4.7,2 Cor. iv. 7
origen,works,Zech,old_testament_or_other,Bible:Zech.9.10,Zech. ix. 10
origen,works,Isa,old_testament_or_other,Bible:Isa.7.15,Isa. vii. 15
origen,works,Jer,old_testament_or_other,Bible:Jer.15.14,Jer. xv. 14
origen,works,Exod,old_testament_or_other,Bible:Exod.20.5,Ex. xx. 5
origen,works,1Sam,old_testament_or_other,Bible:1Sam.15.11,1 Sam. xv. 11
origen,works,Isa,old_testament_or_other,Bible:Isa.45.7,Isa. xlv. 7
origen,works,Amos,old_testament_or_other,Bible:Amos.3.6,Amos iii. 6
origen,works,Mic,old_testament_or_other,Bible:Mic.1.12,Mic. i. 12
origen,works,1Sam,old_testament_or_other,Bible:1Sam.16.14 Bible:1Sam.18.10,1 Sam. xvi. 14; xviii. 10
origen,works,1Cor,new_testament,Bible:1Cor.2.16 Bible:1Cor.2.12 Bible:1Cor.2.13,"1 Cor.
ii. 16 and 12, 13"
origen,works,Luke,new_testament,Bible:Luke.11.52,Luke xi. 52
origen,works,Prov,old_testament_or_other,Bible:Prov.22.20-Prov.22.21,"Prov. xxii. 20, 21"
origen,works,1Cor,new_testament,Bible:1Cor.2.6-1Cor.2.7,"1 Cor. ii. 6, 7"
origen,works,1Cor,new_testament,Bible:1Cor.9.9 Bible:Deut.25.4,1 Cor. ix. 9 and Deut. xxv. 4
origen,works,1Cor,new_testament,Bible:1Cor.9.9-1Cor.9.10,"1 Cor. ix. 9, 10"
origen,works,1Cor,new_testament,Bible:1Cor.10.11,1 Cor. x. 11
origen,works,1Cor,new_testament,Bible:1Cor.10.4,1 Cor. x. 4
origen,works,Exod,old_testament_or_other,Bible:Exod.25.40 Bible:Heb.8.5,Ex. xxv. 40 and Heb. viii. 5
origen,works,Gal,new_testament,Bible:Gal.4.21-Gal.4.24,Gal. iv. 21–24
origen,works,Col,new_testament,Bible:Col.2.16,Col. ii. 16
origen,works,Rom,new_testament,Bible:Rom.11.4 Bible:1Kgs.19.18,Rom. xi. 4; cf. 1 Kings xix. 18
origen,works,Gen,old_testament_or_other,Bible:Gen.17.14,Gen. xvii. 14
origen,works,Deut,old_testament_or_other,Bible:Deut.14.5,Deut. xiv. 5
origen,works,Lev,old_testament_or_other,Bible:Lev.11.13,Lev. xi. 13
origen,works,Exod,old_testament_or_other,Bible:Exod.16.29,Ex. xvi. 29
origen,works,Jer,old_testament_or_other,Bible:Jer.17.21,Jer. xvii. 21
origen,works,Luke,new_testament,Bible:Luke.10.4,Luke x. 4
origen,works,1Cor,new_testament,Bible:1Cor.7.18,1 Cor. vii. 18
origen,works,Gen,old_testament_or_other,Bible:Gen.48.22 Bible:Josh.24.32,"Gen. xlviii. 22 and Josh. xxiv.
32"
origen,works,Exod,old_testament_or_other,Bible:Exod.20.12 Bible:Eph.6.2-Eph.6.3,"Ex. xx. 12 and Eph. vi. 2, 3"
origen,works,Exod,old_testament_or_other,Bible:Exod.20.13-Exod.20.16,Ex. xx. 13–16
origen,works,1Thess,new_testament,Bible:1Thess.5.14,1 Thess. v. 14
origen,works,1Cor,new_testament,Bible:1Cor.10.18,1 Cor. x. 18
origen,works,Rom,new_testament,Bible:Rom.9.6,Rom. ix. 6
origen,works,Matt,new_testament,Bible:Matt.15.24,Matt. xv. 24
origen,works,Gal,new_testament,Bible:Gal.4.26,Gal. iv. 26
origen,works,Heb,new_testament,Bible:Heb.12.22-Heb.12.23,"Heb. xii. 22, 23"
origen,works,Ps,old_testament_or_other,Bible:Ps.30.3,Ps. xxx. 3.
origen,works,Deut,old_testament_or_other,Bible:Deut.32.22,Deut. xxxii.  22
origen,works,Matt,new_testament,Bible:Matt.13.44,Matt. xiii. 44
origen,works,Job,old_testament_or_other,Bible:Job.40 Bible:Job.41,Job xl. and xli
origen,works,Luke,new_testament,Bible:Luke.10.19,Luke x. 19
origen,works,1Cor,new_testament,Bible:1Cor.2.4,1 Cor. ii. 4
origen,works,Isa,old_testament_or_other,Bible:Isa.11.6-Isa.11.7,"Isa. xi. 6, 7"
origen,works,1Cor,new_testament,Bible:1Cor.2.12-1Cor.2.13 Bible:1Cor.2.16,"1 Cor.
ii. 12, 13, and 16"
origen,works,1Cor,new_testament,Bible:1Cor.2.6-1Cor.2.8,"1 Cor. ii. 6, 7, 8"
origen,works,John,new_testament,Bible:John.5.39,John v. 39
origen,works,Rom,new_testament,Bible:Rom.9.6 Bible:Rom.9.8,"Rom. ix. 6, 8"
origen,works,Rom,new_testament,Bible:Rom.2.28-Rom.2.29,"Rom. ii. 28, 29"
origen,works,Rom,new_testament,Bible:Rom.9.8,Rom. ix. 8
origen,works,Isa,old_testament_or_other,Bible:Isa.45.3,Isa. xlv. 3
origen,works,Gen,old_testament_or_other,Bible:Gen.32.28-Gen.32.30,Gen. xxxii. 28–30
origen,works,Rev,new_testament,Bible:Rev.14.6,Rev. xiv. 6
origen,works,Ps,old_testament_or_other,Bible:Ps.45.13,"Ps. xlv.
13"
origen,works,Rom,new_testament,Bible:Rom.11.33,Rom. xi. 33
origen,works,Eccl,old_testament_or_other,Bible:Eccl.7.23-Eccl.7.24,"Eccles. vii. 23, 24"
origen,works,Isa,old_testament_or_other,Bible:Isa.41.22-Isa.41.23,"Isa. xli. 22, 23"
origen,works,Sir,deuterocanonical,Bible:Sir.16.21,Ecclus. xvi. 21
origen,works,Gal,new_testament,Bible:Gal.2.20,Gal. ii. 20
origen,works,Matt,new_testament,Bible:Matt.22.30 Bible:Luke.20.36,Matt. xxii. 30 and Luke xx. 36
origen,works,John,new_testament,Bible:John.1.26-John.1.27,"John i. 26, 27"
origen,works,Job,old_testament_or_other,Bible:Job.15.14,Job xv. 14
origen,works,Col,new_testament,Bible:Col.3.3-Col.3.4,"Col. iii. 3, 4"
origen,works,1John,new_testament,Bible:1John.2.6,1 John ii. 6
origen,works,2Cor,new_testament,Bible:2Cor.13.4,2 Cor. xiii. 4
origen,works,1Cor,new_testament,Bible:1Cor.2.2,1 Cor. ii. 2
origen,works,Phil,new_testament,Bible:Phil.2.6-Phil.2.7,"Phil. ii. 6, 7"
origen,works,Isa,old_testament_or_other,Bible:Isa.10.17,Isa. x. 17
