author_id,work_id,book,testament_group,osis_ref,passage
clement_alex,stromata,Eph,new_testament,Bible:Eph.4.13,Eph. iv. 13
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.15,Ps. xv.
clement_alex,stromata,John,new_testament,Bible:John.1.47,John i. 47
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.8,Matt v. 8
clement_alex,stromata,John,new_testament,Bible:John.10.16,"John
x. 16"
clement_alex,stromata,John,new_testament,Bible:John.10.27,John x. 27
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.4.17,Wisd. iv. 17
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.5.3-Wis.5.5,Wisd. v. 3–5
clement_alex,stromata,Deut,old_testament_or_other,Bible:Deut.4.19,Deut. iv. 19
clement_alex,stromata,Matt,new_testament,Bible:Matt.8.26,Matt. viii. 26
clement_alex,stromata,Mark,new_testament,Bible:Mark.8.36,Mark viii. 36
clement_alex,stromata,Luke,new_testament,Bible:Luke.9.25,Luke ix. 25
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.3.9,Wisd. iii. 9
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.3.14,Wisd. iii. 14
clement_alex,stromata,Matt,new_testament,Bible:Matt.13.8,Matt. xiii. 8
clement_alex,stromata,Matt,new_testament,Bible:Matt.25.10,Matt. xxv. 10
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.3,Luke xii. 3
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.45.4,Ps. xlv. 4
clement_alex,stromata,Hos,old_testament_or_other,Bible:Hos.14.9,Hos. xiv. 9
clement_alex,stromata,Amos,old_testament_or_other,Bible:Amos.5.13,Amos. v. 13
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.18.11-Ps.18.12,"Ps. xviii. 11, 12"
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.50.4,Isa. l. 4
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.50.5,Isa. l. 5
clement_alex,stromata,Rom,new_testament,Bible:Rom.12.17,Rom. xii. 17
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.6.12-Wis.6.15,Wisd. vi. 12–15
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.2.16,Wisd. ii. 16
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.6.17-Wis.6.20,Wisd. vi. 17–20
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.9.19,1 Cor. ix. 19
clement_alex,stromata,Dan,old_testament_or_other,Bible:Dan.5.7 Bible:Dan.5.29,"Dan. v. 7, 29"
clement_alex,stromata,Luke,new_testament,Bible:Luke.24.31,Luke xxiv. 31
clement_alex,stromata,Matt,new_testament,Bible:Matt.13.34,Matt. xiii. 34
clement_alex,stromata,John,new_testament,Bible:John.1.3,"John
i. 3"
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.8.9,Prov. viii. 9
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.1.1-Prov.1.4,Prov. i. 1–4
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.1.5-Prov.1.6,"Prov. i. 5, 6"
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.8.1,Isa. viii. 1
clement_alex,stromata,John,new_testament,Bible:John.14.26,"John
xiv. 26"
clement_alex,stromata,Mark,new_testament,Bible:Mark.10.48,Mark x. 48
clement_alex,stromata,Matt,new_testament,Bible:Matt.16.17,Matt. xvi. 17
clement_alex,stromata,Gal,new_testament,Bible:Gal.5.17,Gal. v. 17
clement_alex,stromata,Exod,old_testament_or_other,Bible:Exod.20.2-Exod.20.3,"Ex. xx. 2, 3"
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.19.1,Ps. xix. 1
clement_alex,stromata,Rev,new_testament,Bible:Rev.21.6,Rev. xxi. 6
clement_alex,stromata,Dan,old_testament_or_other,Bible:Dan.8.13,Dan. viii. 13
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.90.9-Ps.90.10,"Ps. xc. 9,
10"
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.2.4,Gen. ii. 4
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.18.24,Ps. cxviii. 24
clement_alex,stromata,Col,new_testament,Bible:Col.3.5,Col. iii. 5
clement_alex,stromata,Gal,new_testament,Bible:Gal.5.20 Bible:Gal.5.1,"Gal. v. 20, 1"
clement_alex,stromata,Jer,old_testament_or_other,Bible:Jer.2.27,Jer. ii. 27
clement_alex,stromata,Matt,new_testament,Bible:Matt.11.4,Matt. xi. 4
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.3.12,1 Cor. iii. 12
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.33.2,Ps. cxxxiii. 2
clement_alex,stromata,Matt,new_testament,Bible:Matt.25.32,Matt. xxv. 32
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.24.1,Ps. xxiv. 1
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.4.10,1 Tim. iv. 10
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.8.4,1 Cor. viii. 4
clement_alex,stromata,Jas,new_testament,Bible:Jas.2.8,Jas. ii. 8
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.10.15-2Cor.10.16,"2 Cor. x. 15, 16"
clement_alex,stromata,Acts,new_testament,Bible:Acts.17,Acts xvii.
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.10.13-2Cor.10.15,2 Cor. x. 13–15
clement_alex,stromata,Gal,new_testament,Bible:Gal.2.9,Gal. ii. 9
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.11.6,2 Cor. xi. 6
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.2.10 Bible:1Cor.2.14,"1
Cor. ii. 10, 14"
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.6.20,1 Tim. vi. 20
clement_alex,stromata,Rev,new_testament,Bible:Rev.13.18,Rev. xiii. 18
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.19.2,Ps. cxix. 2
clement_alex,stromata,Deut,old_testament_or_other,Bible:Deut.32.8-Deut.32.9,"Deut. xxxii. 8, 9"
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.8.30,Prov. viii. 30
clement_alex,stromata,Phil,new_testament,Bible:Phil.4.18,Phil. iv. 18
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.51.17 Bible:Ps.51.19,"Ps. li. 17,
19"
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.6-Rom.6.7,"Rom. vi. 6, 7"
clement_alex,stromata,Eph,new_testament,Bible:Eph.4.22-Eph.4.24,Eph. iv.  22–24
clement_alex,stromata,Col,new_testament,Bible:Col.3.8-Col.3.9,"Col. iii. 8, 9"
clement_alex,stromata,Matt,new_testament,Bible:Matt.3.11,Matt. iii. 11
clement_alex,stromata,Heb,new_testament,Bible:Heb.4.12,Heb. iv. 12
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.19.164,Ps. cxix. 164
clement_alex,stromata,1Sam,old_testament_or_other,Bible:1Sam.1.13,1 Sam. i. 13
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.41.2,Ps. cxli. 2
clement_alex,stromata,Jas,new_testament,Bible:Jas.4.3,Jas. iv. 3
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.26,Rom. viii. 26
clement_alex,stromata,Rom,new_testament,Bible:Rom.2.25,Rom. ii. 25
clement_alex,stromata,Eph,new_testament,Bible:Eph.2.11,Eph. ii. 11
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.9.19,"1
Cor. ix. 19"
clement_alex,stromata,Luke,new_testament,Bible:Luke.19.26,Luke xix. 26
clement_alex,stromata,Luke,new_testament,Bible:Luke.20.36,Luke xx. 36
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.24.3-Ps.24.6,Ps. xxiv. 3–6
clement_alex,stromata,Heb,new_testament,Bible:Heb.1.3,Heb. i. 3
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.14.6,1 Cor. xiv. 6
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.13.3,1 Cor. xiii. 3
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.29,"1
Cor. vii. 29"
clement_alex,stromata,Jas,new_testament,Bible:Jas.5.12,Jas. v. 12
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.13.7,"1
Cor. xiii. 7"
clement_alex,stromata,1Thess,new_testament,Bible:1Thess.2.4,1 Thess. ii. 4
clement_alex,stromata,Matt,new_testament,Bible:Matt.7.21,Matt. vii. 21
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.5,Rom. vi. 5
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.5.7-1Cor.5.8,"1 Cor. v. 7, 8"
clement_alex,stromata,Matt,new_testament,Bible:Matt.20.21,Matt. xx. 21
clement_alex,stromata,Mark,new_testament,Bible:Mark.11.23,Mark xi. 23
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.13.2,"1
Cor. xiii. 2"
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.21,Matt. vi. 21
clement_alex,stromata,Rom,new_testament,Bible:Rom.2.29,Rom. ii. 29
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.19.9,Ps. xix. 9
clement_alex,stromata,Luke,new_testament,Bible:Luke.18.18,Luke xviii. 18
clement_alex,stromata,Luke,new_testament,Bible:Luke.14.26-Luke.14.27,"Luke xiv. 26, 27"
clement_alex,stromata,Job,old_testament_or_other,Bible:Job.1.21,Job. i. 21
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.12,Matt. vi. 12
clement_alex,stromata,Luke,new_testament,Bible:Luke.11.4,"Luke
xi. 4"
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.34.11,Ps. xxxiv. 11
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.3.16,1 Cor. iii. 16
clement_alex,stromata,Matt,new_testament,Bible:Matt.10.16,Matt. x. 16
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.48.12,Ps. xlviii. 12
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.1,1 Cor. vi. 1
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.1-1Cor.6.2,"1 Cor. vi. 1, 2"
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.44,Matt. v. 44
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.7-1Cor.6.8,"1 Cor. vi. 7, 8"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.9,1 Cor. vi. 9
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.11,1 Cor. vi. 11
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.12,"1
Cor. vi. 12"
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.73.1,Ps. lxxiii. 1
clement_alex,stromata,Matt,new_testament,Bible:Matt.13.28,Matt. xiii. 28
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.11.19,1 Cor. xi. 19
clement_alex,stromata,Luke,new_testament,Bible:Luke.9.62,Luke ix. 62
clement_alex,stromata,Ezek,old_testament_or_other,Bible:Ezek.44.2,Ezek. xliv. 2
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.3,Jude 3
clement_alex,stromata,Gal,new_testament,Bible:Gal.1.6-Gal.1.9,Gal. i. 6–9
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.10.1 Bible:1Cor.10.3 Bible:1Cor.10.4,"1 Cor. x. 1, 3, 4"
clement_alex,stromata,Matt,new_testament,Bible:Matt.7.21,Matt.  vii. 21
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.4.19,1 Cor. iv. 19
clement_alex,stromata,Rom,new_testament,Bible:Rom.13.9,Rom. xiii. 9
clement_alex,stromata,Luke,new_testament,Bible:Luke.11.9,"Luke
xi. 9"
clement_alex,stromata,Eccl,old_testament_or_other,Bible:Eccl.12.12,Eccles. xii. 12
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.2.5,"Chap. ii.
5."
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.10,Ver. 10
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.12,Ver. 12
clement_alex,stromata,John,new_testament,Bible:John.16.7,"John
xvi. 7"
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.19,Ver. 19.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.20,Ver. 20.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.23,Ver. 23.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.25,Ver. 25.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.2.9,Chap. ii. 9.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.2.23,Ver. 23.
clement_alex,stromata,2Pet,new_testament,Bible:2Pet.3.10,Chap. iii.  10.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.3.12,Ver. 12.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.3.15,Ver. 15.
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.9,Matt. vi. 9
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.3.18,Ver. 18.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.3.20,Ver. 20.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.3.21,Ver. 21.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.3.22,Ver. 22.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.4.5,Chap. iv.  5.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.4.6,Ver. 6.
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.5.5,1 Cor. v. 5
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.4.13,Ver. 13.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.4.17,Ver. 17.
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.5.10,Chap. v. 10.
clement_alex,stromata,2Pet,new_testament,Bible:2Pet.5.13,"Ver.
13."
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.1,Ver. 1.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.4,Ver. 4.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.5,Ver. 5.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.6,Ver. 6.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.7,Ver. 7.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.8,Ver. 8.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.8,"Jude
8"
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.9,Ver. 9.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.10,Ver. 10
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.11,Ver. 11.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.12,Ver. 12.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.13,Ver. 13.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.14,Ver. 14.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.19,Ver. 19.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.20,Ver. 20
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.22,Ver. 22.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.23,Ver. 23.
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.24,Ver. 24.
clement_alex,stromata,Mark,new_testament,Bible:Mark.14.62,Mark xiv. 62
clement_alex,stromata,Matt,new_testament,Bible:Matt.26.64,Matt. xxvi. 64
clement_alex,stromata,1John,new_testament,Bible:1John.1.1,"Chap. i.
1"
clement_alex,stromata,1John,new_testament,Bible:1John.1.2,Ver. 2
clement_alex,stromata,John,new_testament,Bible:John.1.3-John.1.4,"John i. 3,
4"
clement_alex,stromata,1John,new_testament,Bible:1John.1.5,Ver. 5
clement_alex,stromata,1John,new_testament,Bible:1John.1.7,Ver. 7
clement_alex,stromata,1John,new_testament,Bible:1John.1.10,"Ver.
10"
clement_alex,stromata,1John,new_testament,Bible:1John.2.1,"Chap. ii.
1"
clement_alex,stromata,1Sam,old_testament_or_other,Bible:1Sam.3.3-1Sam.3.4,"1 Sam. iii. 3, 4"
clement_alex,stromata,1Kgs,old_testament_or_other,Bible:1Kgs.19,1 Kings xix.
clement_alex,stromata,1John,new_testament,Bible:1John.2.2,"Ver.
2"
clement_alex,stromata,Phil,new_testament,Bible:Phil.2.10,Phil. ii. 10
clement_alex,stromata,1John,new_testament,Bible:1John.2.3,"Ver.
3"
clement_alex,stromata,1John,new_testament,Bible:1John.2.5,"Ver.
5"
clement_alex,stromata,1John,new_testament,Bible:1John.2.7,"Ver.
7"
clement_alex,stromata,1John,new_testament,Bible:1John.2.8,"Ver.
8"
clement_alex,stromata,1John,new_testament,Bible:1John.2.9,"Ver.
9"
clement_alex,stromata,1John,new_testament,Bible:1John.2.10,"Ver.
10"
clement_alex,stromata,1John,new_testament,Bible:1John.2.12-1John.2.14,"Vers.
12–14"
clement_alex,stromata,1John,new_testament,Bible:1John.2.15,"Ver.
15"
clement_alex,stromata,1John,new_testament,Bible:1John.2.16,"Ver.
16"
clement_alex,stromata,1John,new_testament,Bible:1John.2.17,"Ver.
17"
clement_alex,stromata,1John,new_testament,Bible:1John.2.19,"Ver.
19"
clement_alex,stromata,1John,new_testament,Bible:1John.2.22,"Ver.
22"
clement_alex,stromata,1John,new_testament,Bible:1John.2.23,"Ver.
23"
clement_alex,stromata,1John,new_testament,Bible:1John.2.29,Ver. 29
clement_alex,stromata,1John,new_testament,Bible:1John.3.1,"Chap. iii.
1"
clement_alex,stromata,1John,new_testament,Bible:1John.3.2,"Ver.
2"
clement_alex,stromata,1John,new_testament,Bible:1John.3.8,"Ver.
8"
clement_alex,stromata,1John,new_testament,Bible:1John.3.9,"Ver.
9"
clement_alex,stromata,1John,new_testament,Bible:1John.3.10,"Ver.
10"
clement_alex,stromata,1John,new_testament,Bible:1John.3.15,"Ver.
15"
clement_alex,stromata,1John,new_testament,Bible:1John.3.16,"Ver.
16"
clement_alex,stromata,1John,new_testament,Bible:1John.3.20,"Ver.
20"
clement_alex,stromata,1John,new_testament,Bible:1John.3.21,"Ver.
21"
clement_alex,stromata,1John,new_testament,Bible:1John.3.24,"Ver.
24"
clement_alex,stromata,1John,new_testament,Bible:1John.4.18,"Chap. iv.
18"
clement_alex,stromata,1John,new_testament,Bible:1John.5.6,"Chap. v.
6"
clement_alex,stromata,1John,new_testament,Bible:1John.5.8,"Ver.
8"
clement_alex,stromata,1John,new_testament,Bible:1John.5.14,"Ver.
14"
clement_alex,stromata,1John,new_testament,Bible:1John.5.19,"Ver.
19"
clement_alex,stromata,1John,new_testament,Bible:1John.5.20,"Ver.
20"
clement_alex,stromata,2John,new_testament,Bible:2John.1.10,"Ver. 
10"
clement_alex,stromata,Job,old_testament_or_other,Bible:Job.5.7,Job v. 7
clement_alex,stromata,Matt,new_testament,Bible:Matt.13.31,Matt. xiii. 31
clement_alex,stromata,Matt,new_testament,Bible:Matt.13.46,Matt. xiii. 46
clement_alex,stromata,Luke,new_testament,Bible:Luke.3.22,Luke iii. 22
clement_alex,stromata,Luke,new_testament,Bible:Luke.16.17,Luke xvi. 17
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.25.4-Ps.25.5,"Ps. cxxv. 4, 5"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.11.10,1 Cor. xi. 10
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.5.16,2 Cor. v. 16
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.6.11,2 Cor. vi. 11
clement_alex,stromata,Gal,new_testament,Bible:Gal.5.24,Gal. v. 24
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.2.6,1 Tim. ii. 6
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.3.16,1 Tim. iii. 16
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.5.8,1 Tim. v. 8
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.5.10,1 Tim. v. 10
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.6.13,1 Tim. vi. 13
clement_alex,stromata,Matt,new_testament,Bible:Matt.26.17,Matt. xxvi. 17
clement_alex,stromata,Luke,new_testament,Bible:Luke.15,Luke xv.
clement_alex,stromata,John,new_testament,Bible:John.3.33,John iii. 33
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.14.23,Gen. xiv. 23
clement_alex,stromata,Amos,old_testament_or_other,Bible:Amos.2.6,Amos. ii. 6
clement_alex,stromata,John,new_testament,Bible:John.3.29,John iii. 29
clement_alex,stromata,Matt,new_testament,Bible:Matt.22.12,Matt. xxii. 12
clement_alex,stromata,John,new_testament,Bible:John.1.29,John i. 29
clement_alex,stromata,Num,old_testament_or_other,Bible:Num.23.22,Numb. xxiii. 22
clement_alex,stromata,Hab,old_testament_or_other,Bible:Hab.3.4,Hab. iii. 4
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.44.5,Ps. xliv. 5
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.65.4,Ps. lxv. 4
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.32.1,Ps. xxxii. 1
clement_alex,stromata,Matt,new_testament,Bible:Matt.11.28,Matt. xi. 28
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.43.26,Isa. xliii. 26
clement_alex,stromata,Eph,new_testament,Bible:Eph.6.15,Eph. vi. 15
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.35,Rom. viii. 35
clement_alex,stromata,Matt,new_testament,Bible:Matt.8,Matt. viii.
clement_alex,stromata,Luke,new_testament,Bible:Luke.13,Luke xiii.
clement_alex,stromata,Luke,new_testament,Bible:Luke.9.55,Luke ix. 55
clement_alex,stromata,Lev,old_testament_or_other,Bible:Lev.26.24,Lev. xxvi. 24
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.25.5,Ps. cxxv. 5
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.18.26,Ps. xviii. 26
clement_alex,stromata,1Kgs,old_testament_or_other,Bible:1Kgs.8.27,1 Kings viii. 27
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.2.5,1 Pet. ii. 5
clement_alex,stromata,John,new_testament,Bible:John.2.19-John.2.21,John ii. 19–21
clement_alex,stromata,Acts,new_testament,Bible:Acts.7.24,Acts vii. 24
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.38,Rom. viii. 38
clement_alex,salvation,Rom,new_testament,Bible:Rom.11.36,Rom. xi. 36
clement_alex,salvation,Matt,new_testament,Bible:Matt.19.24,Matt. xix. 24
clement_alex,salvation,Mark,new_testament,Bible:Mark.10.17-Mark.10.31,"Mark
x. 17–31"
clement_alex,salvation,Matt,new_testament,Bible:Matt.11.27,Matt. xi. 27
clement_alex,salvation,John,new_testament,Bible:John.1.17,John i. 17
clement_alex,salvation,Rom,new_testament,Bible:Rom.7.12,Rom. vii. 12
clement_alex,salvation,Gal,new_testament,Bible:Gal.3.24,Gal. iii. 24
clement_alex,salvation,Matt,new_testament,Bible:Matt.19.21,Matt. xix. 21
clement_alex,salvation,Luke,new_testament,Bible:Luke.10.41-Luke.10.42,"Luke x. 41, 42"
clement_alex,salvation,Luke,new_testament,Bible:Luke.16.9,Luke xvi. 9
clement_alex,salvation,Matt,new_testament,Bible:Matt.6.19,Matt. vi. 19
clement_alex,salvation,Luke,new_testament,Bible:Luke.5.29,Luke v. 29
clement_alex,salvation,Matt,new_testament,Bible:Matt.12.34-Matt.12.35,"Matt. xii. 34, 35"
clement_alex,salvation,Matt,new_testament,Bible:Matt.5.3,Matt. v. 3
clement_alex,salvation,Matt,new_testament,Bible:Matt.5.6,Matt. v. 6
clement_alex,salvation,Matt,new_testament,Bible:Matt.5.39,Matt. v. 39
clement_alex,salvation,Matt,new_testament,Bible:Matt.11.12,Matt. xi. 12
clement_alex,salvation,Matt,new_testament,Bible:Matt.17.27,Matt. xvii. 27
clement_alex,salvation,Mark,new_testament,Bible:Mark.10.29-Mark.10.30,"Mark x. 29,
30"
clement_alex,salvation,Luke,new_testament,Bible:Luke.14.26,Luke xiv. 26
clement_alex,salvation,1Cor,new_testament,Bible:1Cor.2.9,1 Cor. ii. 9
clement_alex,salvation,1Pet,new_testament,Bible:1Pet.1.12,1 Pet. i. 12
clement_alex,salvation,Matt,new_testament,Bible:Matt.5.9,Matt. v. 9
clement_alex,salvation,2Cor,new_testament,Bible:2Cor.4.18,2 Cor. iv. 18
clement_alex,salvation,Mark,new_testament,Bible:Mark.10.31,Mark x. 31
clement_alex,salvation,Mark,new_testament,Bible:Mark.10.25,Mark x. 25
clement_alex,salvation,Matt,new_testament,Bible:Matt.22.36-Matt.22.38,Matt. xxii. 36–38
clement_alex,salvation,Matt,new_testament,Bible:Matt.22.39,Matt. xxii. 39
clement_alex,salvation,Luke,new_testament,Bible:Luke.10.29,"Luke
x. 29"
clement_alex,salvation,Luke,new_testament,Bible:Luke.10.36-Luke.10.37,"Luke x. 36,
37"
clement_alex,salvation,Matt,new_testament,Bible:Matt.7.21,Matt. vii. 21
clement_alex,salvation,Luke,new_testament,Bible:Luke.6.46,Luke vi. 46
clement_alex,salvation,Matt,new_testament,Bible:Matt.13.16-Matt.13.17,"Matt. xiii. 16, 17"
clement_alex,salvation,Matt,new_testament,Bible:Matt.25.34,Matt. xxv. 34
clement_alex,salvation,Matt,new_testament,Bible:Matt.10.40,Matt. x. 40
clement_alex,salvation,Luke,new_testament,Bible:Luke.10.16,Luke x. 16
clement_alex,salvation,Matt,new_testament,Bible:Matt.18.10,Matt. xviii. 10
clement_alex,salvation,Luke,new_testament,Bible:Luke.12.32,Luke xii. 32
